Z mean train,Z variance train,KL Divergence,KL Loss,adapter Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.008799707,0.9957398,0.005611337,0.00056113367,85.621994,2.8039057,1.8577859,-127.38104,137.75897,36.822792,146.59381,-156.8964,141.42561,36.197052,149.67236,-147.3304,-3.1806235,1.0577824,0.7114153,-6.074753,0.038517084,0.32301474,1.844378,-1.3023967,-0.3662145,0.21026324,0.0066327453,-1.1719232,0.009011278,0.16273025,-21.163532059525593,-21.496729295731548,-115.1089547150712,312000,2370000,0,586.5287469737232,71.1530512580648,14.674751880113035,672.356550111901,101563.58984141704,155
0.009144259,0.9851824,0.009771333,0.0009771333,95.21732,2.5988445,2.0231166,-127.27123,137.7259,37.161774,147.02756,-152.72525,140.7728,36.915825,149.23473,-147.55653,-3.2647538,0.94852644,-0.45022637,-7.4619484,0.01154204,0.31654838,1.6439431,-1.6285727,-0.3675591,0.21408972,-0.0252572,-1.185098,0.012341727,0.16227488,-20.327437631374494,-20.51037944492608,-117.06944782295768,314000,2385000,0,600.5078634633683,70.22170250117779,14.5851431931369,685.314709157683,102244.32826739829,156
0.012475973,0.98253095,0.014411785,0.0014411785,82.757164,1.9641659,1.6342702,-128.4125,139.89796,26.720297,146.45401,-146.51521,143.14192,26.39739,149.78065,-140.96204,-3.3342772,1.014244,-0.13880444,-7.0121503,-0.006147358,0.30079928,1.6201317,-1.3647377,-0.37314138,0.21338682,-0.049966663,-1.1632879,0.0041148425,0.16372375,-20.010490890966558,-20.21183567105033,-114.62044360064846,316000,2400000,0,601.8776068799198,65.64642545208335,14.622533188201487,682.1465655202046,102917.23732171161,157
0.004245547,0.9921309,0.002617096,0.00026170962,88.54401,2.3699596,1.5057334,-128.35312,138.83603,36.52312,148.15375,-150.97891,141.67108,36.181015,150.02711,-146.37517,-3.3528216,1.115059,0.51728034,-8.273132,0.029974474,0.32055867,2.0571136,-1.2137432,-0.3744484,0.217634,-0.03882441,-1.252267,0.0050225956,0.16525397,-21.015522994425496,-21.23571449524622,-112.26041464184269,318000,2415000,0,605.1509082047269,56.41130780894309,14.728372680023313,676.2905886936933,103596.76258537918,158
0.004968728,0.99881685,0.0017291915,0.00017291916,88.25331,1.9960074,1.825105,-126.14363,138.11383,36.927864,147.60841,-154.11168,141.1179,37.44524,150.13956,-157.34111,-3.3049622,1.0831964,0.16718543,-6.483816,0.011708769,0.33358827,1.7402967,-1.2419752,-0.3692781,0.210055,-0.04010755,-1.261756,0.0024317778,0.16411838,-20.106146129720504,-20.12708174418429,-105.04779846910762,320000,2430000,0,604.5863424157724,59.64664852293208,12.216229447629303,676.4492203863338,104281.53042103723,159
0.0024026157,0.99315846,0.0022194488,0.00022194488,91.19394,2.3441415,1.7755789,-126.744194,138.3439,32.531826,146.85504,-149.33372,142.02673,32.659092,149.99838,-150.5275,-3.210506,1.0294001,1.5541608,-6.4533386,0.004938962,0.32250726,1.35194,-1.7047724,-0.36933544,0.22552724,-0.046577394,-1.4702821,0.010645723,0.16379866,-23.15342661134651,-23.077879986970842,-111.22378230623002,322000,2445000,0,601.2186111719348,67.96605550823733,12.278585575055331,681.4632522552274,104965.34385845345,160
0.010875466,0.9931489,0.007554988,0.0007554988,92.13476,2.507585,1.8535298,-126.814995,135.69098,42.316635,147.15865,-155.40413,139.18857,41.85332,149.81563,-151.82855,-3.1240764,1.295726,4.938304,-6.098418,0.003308473,0.35024038,2.0449948,-2.0014846,-0.37481537,0.2150648,-0.01852654,-1.2937932,0.0059941583,0.16423626,-19.549994487923172,-19.741605419729012,-113.40185940082786,324000,2460000,0,591.2712095258757,70.31729266000912,14.631124355830252,676.2196265417151,105641.19917026022,161
0.0060394797,0.99182034,0.0034114516,0.00034114518,89.65023,2.3546903,1.7032745,-126.946236,133.26414,50.776386,147.90573,-153.85683,135.95905,50.122486,149.59587,-150.2822,-3.2697377,0.99240345,0.5033242,-7.225051,0.024714807,0.33999017,1.7116516,-1.2790248,-0.37343597,0.22089946,-0.056272507,-1.1236768,0.00964427,0.16303521,-20.724174522270438,-20.8669111141135,-113.50239400983811,326000,2475000,0,594.0626824609935,69.95399265224114,14.55961631052196,678.5762914237566,106318.54852266517,162
0.00960741,0.99055594,0.007061708,0.0007061708,92.33853,2.099587,1.6423848,-128.33607,138.35168,32.786266,147.4157,-149.67442,141.34937,33.004227,149.913,-147.77438,-3.3634396,1.1559869,1.7966884,-8.719645,-0.010333917,0.3116351,1.5094334,-1.3235886,-0.36886778,0.21251035,-0.038165018,-1.1224145,0.01935378,0.16372338,-24.17519775354581,-24.015210120626037,-103.49301100068809,328000,2490000,0,602.2409064727835,68.72810317808762,15.060039044823498,686.0290486956947,106996.04733431246,163
0.019561207,0.9905529,0.026480107,0.0026480106,92.914856,2.3201463,1.5946921,-127.23358,136.30191,44.263397,147.78824,-149.47453,139.28055,44.208614,149.76703,-147.2473,-3.1961765,1.094791,0.42497104,-7.034202,0.009066506,0.31418762,1.7111578,-1.3492664,-0.3716967,0.21955705,0.0115861595,-1.3056923,0.0056662527,0.1632913,-21.940750727403632,-22.491644596286882,-107.68564044349287,330000,2505000,0,607.7205538968556,60.19893765542656,14.497209609486163,682.4167011617683,107673.98973841593,164
0.0058053876,0.9876789,0.005598053,0.0005598053,86.56161,2.709987,2.1058738,-127.87408,138.59018,36.81093,148.21233,-144.30022,141.2156,36.29732,149.5697,-138.07977,-3.3676052,1.15919,2.7027278,-7.212043,0.012005806,0.32188463,1.5323112,-1.5784377,-0.3576809,0.20908837,-0.019073948,-1.2458726,0.009012291,0.16436486,-21.97566571862729,-22.138015815462204,-111.25762791733268,332000,2520000,0,604.3618670650758,55.725922691170126,13.121451871935278,673.2092416281812,108355.10825262219,165
0.009191355,0.99795353,0.005782864,0.0005782864,96.94756,1.94787,1.5332619,-128.6658,140.5863,27.597288,147.95953,-152.68437,143.48457,26.863808,149.7363,-144.22447,-3.2550466,0.99527186,0.49214584,-5.7053638,-0.003224985,0.3122297,1.2960448,-1.6292136,-0.37144685,0.21221253,-0.038480923,-1.293822,0.0071716695,0.1640981,-17.789852783718654,-17.97861825274885,-121.41181438158004,334000,2535000,0,596.4175067138858,63.63606590218842,12.239808766636997,672.2933813827112,109034.0005303896,166
0.0073513226,0.99372226,0.0038980157,0.00038980157,94.033165,1.7472974,1.7093905,-128.00507,137.41898,40.47582,147.51471,-148.59154,141.23273,40.052467,150.53131,-144.72119,-3.3228507,1.1026238,0.15568644,-7.5363283,-0.001231478,0.313926,1.4836689,-1.1795117,-0.36158577,0.21335426,-0.009137496,-1.1060873,0.0074925595,0.16367134,-22.856468009736012,-22.826076862004534,-112.94198799541995,336000,2550000,0,595.5100132999942,70.23601927235723,14.50009143864736,680.2461240109988,109714.30819379259,167
0.007617944,0.9923625,0.0044189775,0.00044189775,96.76248,2.0279274,1.7526376,-129.58,138.8063,32.6034,147.21964,-149.79286,142.81508,32.089863,150.39786,-140.85754,-3.2658944,0.98250467,1.1964524,-6.9051347,0.0085052075,0.31252903,1.5126611,-1.424733,-0.36620203,0.22155702,-0.04024467,-1.1508038,0.0116868885,0.1645658,-22.171727707187095,-22.178203365771193,-110.40114323265689,338000,2565000,0,591.0023122970015,70.29860587511212,15.004301577806473,676.3052197499201,110388.57682106225,168
0.011871626,0.99452174,0.0077346643,0.0007734664,93.28924,2.1743495,1.628555,-127.328735,136.1712,47.588493,148.163,-154.3305,138.96661,47.607002,150.36906,-148.73065,-3.2402172,1.0841101,0.9437812,-6.87055,0.0143009685,0.31316847,1.6107061,-1.4202658,-0.36936125,0.21413238,-0.02754581,-1.2783557,0.010463668,0.16289422,-21.030986537681834,-21.54315941346418,-107.93613612963826,340000,2580000,0,601.684188500978,68.26306668296456,14.886731599457562,684.8339867834002,111066.03065287042,169
0.010467288,0.9862787,0.009780519,0.0009780519,88.62296,1.9105612,1.6568801,-128.59663,140.54947,26.967346,147.69196,-155.92471,143.48741,26.464708,149.94421,-147.91837,-3.328208,0.93228525,0.1613344,-7.688769,0.007500168,0.30261925,1.6118449,-1.4431498,-0.36145154,0.22084948,-0.052540317,-1.1830379,0.002867865,0.16442363,-20.69479602376066,-20.864201406606707,-113.8498983385907,342000,2595000,0,613.7270707497373,60.88395926123485,14.663220439106226,689.2742504500784,111749.92953642039,170
0.002855733,0.9939995,0.001489037,0.0001489037,106.56043,2.0087895,1.695437,-127.5888,139.04147,32.57907,148.22043,-154.07759,142.00223,32.26233,150.00764,-149.47002,-3.2332647,1.0113888,0.3069775,-6.714265,0.003721728,0.31664956,1.6488003,-1.1754646,-0.37046552,0.22305585,-0.06028515,-1.2074584,0.006026703,0.16474608,-20.6634800274206,-20.897780488929605,-117.24727419987961,344000,2610000,0,585.0071493438445,55.509665633086115,13.78298509446904,654.2998000713997,112392.82004344324,171
0.006100893,0.9979156,0.0024962625,0.00024962626,88.64479,2.4258714,1.9419204,-127.51224,139.32513,32.02866,147.58556,-147.77205,142.79437,31.721556,150.31969,-142.8879,-3.2595654,1.0658567,0.9492773,-7.283536,0.026041856,0.31613362,1.763343,-1.1916239,-0.36819565,0.21600038,-0.06327605,-1.3050394,0.0068044006,0.16405214,-21.445964043039805,-21.107539219239566,-111.69829046673838,346000,2625000,0,513.3162314328365,44.101431746035814,11.440485895611346,568.8581490744837,112961.5025378461,172
0.0068613,0.9943404,0.003983452,0.0003983452,103.50273,2.5287216,1.8669099,-129.69164,139.7711,28.646114,148.3099,-147.9447,142.8741,26.370165,150.26201,-142.30573,-3.2162085,1.2765164,4.186612,-7.665524,-0.008500404,0.3313539,1.9694465,-1.8944037,-0.37968376,0.22046942,-0.039128408,-1.5611867,0.0031670756,0.1642235,-22.539750894293594,-22.692502923167307,-108.52598702414213,348000,2640000,0,507.2032769299112,43.926846792921424,11.272183779161423,562.4023075019941,113523.99393516406,173
0.0031644036,0.9927656,0.0016917347,0.00016917347,89.674576,1.8935864,1.4428418,-129.1671,136.32129,44.2618,148.54367,-145.80952,139.74387,44.318718,150.74313,-143.38924,-3.4005396,1.1496915,-0.55175555,-7.8872805,-0.0064199716,0.33880773,1.5958836,-1.4461106,-0.36377203,0.2111682,-0.05976765,-1.155606,0.0041725026,0.16395518,-21.42025699367843,-21.22743153237048,-117.02375554917876,350000,2655000,0,515.5729586402886,44.01701421663165,11.294569037854671,570.8845418947749,114094.67113238806,174
0.004231585,0.99267876,0.0025763372,0.0002576337,93.176056,1.7573081,1.4330077,-129.13104,136.87439,44.50682,147.86322,-149.56949,139.98444,44.234383,150.0506,-145.7966,-3.2197115,1.0883158,2.1484575,-7.725313,0.003336693,0.32059988,1.3880341,-1.5143299,-0.36740795,0.21152021,-0.06500089,-1.2256595,0.0061565274,0.16408369,-21.961359083336042,-21.88262850938751,-111.4159104934164,352000,2670000,0,517.0575359798968,43.81073725223541,11.443656265269965,572.3119294974022,114667.73397478461,175
0.006167165,0.9908575,0.0042050714,0.00042050713,100.15733,2.3662765,1.4142922,-128.48563,140.98206,26.908619,147.71304,-152.4518,144.13263,26.368805,150.40994,-144.7794,-3.1607695,1.0852894,1.1355063,-6.7574487,0.0002637552,0.32385108,1.7888812,-1.6571312,-0.3730086,0.22389734,-0.05410604,-1.334738,0.010263799,0.16409504,-22.293406058835874,-22.180645538642658,-109.06258021636009,354000,2685000,0,508.3517486359924,44.56275825528428,11.227641610428691,564.1421485017054,115231.56559696095,176
0.0104947435,0.9956461,0.00678909,0.000678909,99.74567,2.263545,1.5639495,-129.25267,141.8422,26.124668,148.23059,-150.79822,145.555,25.945148,151.38806,-146.1059,-3.2918131,0.96754134,-0.16549522,-6.017726,0.015079151,0.29870987,1.3955803,-0.959905,-0.3757639,0.22870241,-0.055825472,-1.2792382,0.0054616067,0.16457632,-20.444049141268966,-20.915075865477203,-118.74518348375015,356000,2700000,0,516.9918484562077,44.25339711969718,11.23902212176472,572.4842676976696,115803.9434684082,177
0.0055797673,0.99870795,0.0031367796,0.00031367797,97.94254,2.13185,1.6686645,-129.6317,140.62155,25.98639,148.50888,-147.21713,143.57922,23.556637,149.9898,-142.92477,-3.2248783,1.0900689,0.22761011,-7.1429653,0.0044757747,0.325838,2.1139672,-1.566157,-0.36707878,0.21216981,-0.046382204,-1.2553735,0.004675483,0.16531613,-20.781729841460365,-21.10801483530224,-115.98017661944613,358000,2715000,0,517.9258332788013,44.148029608651996,11.255624149460346,573.3294870369136,116377.41708677495,178
0.0047441917,1.0015249,0.0014275232,0.00014275232,107.63475,1.8425723,1.5589648,-130.24335,139.9289,31.340746,147.93901,-143.85205,143.38736,31.23471,151.42778,-140.71043,-3.4097428,1.1498142,0.34763312,-9.518058,0.0054300665,0.30411467,1.552905,-1.2528193,-0.3688685,0.20968026,-0.04864478,-1.0676532,0.007525732,0.16426052,-18.68303624254613,-18.84739230072352,-118.00964804096039,360000,2730000,0,514.5686634690501,44.29327037697658,11.313062249682844,570.1749960957095,116947.31597759575,179
0.00743365,0.9926612,0.004509792,0.00045097922,98.83253,1.7333379,2.2055867,-129.25583,136.04553,44.924587,147.7635,-151.50034,139.11218,44.50995,150.57507,-146.09424,-3.301902,1.1860482,2.0110216,-6.8969584,0.011058468,0.3474372,1.7385186,-2.0408225,-0.36998495,0.2161725,-0.055654675,-1.2339264,0.006315143,0.16495843,-20.88895255331398,-21.095256690504907,-118.39740776461275,362000,2745000,0,515.8832154427655,44.01825930317864,11.236215117387474,571.1376898633316,117518.51220761053,180
0.006439452,0.9977802,0.0020274813,0.00020274814,102.15666,1.6723391,1.5166354,-130.00314,137.27332,42.13445,148.09271,-152.88484,140.56268,41.52449,150.57173,-143.75053,-3.269491,1.1783297,6.0636244,-6.494367,0.0028046174,0.33367336,1.526929,-1.8227654,-0.37343356,0.22254092,0.02865088,-1.1615729,0.0036135013,0.16425976,-19.711419230229758,-19.42892606841185,-112.05607733059172,364000,2760000,0,512.8686948018149,44.07790888380259,11.308841343037784,568.2554450286552,118086.69899355341,181
0.0037825138,0.9909328,0.0026227087,0.00026227089,119.32002,2.131969,1.4588362,-129.63103,142.44247,19.412546,148.74045,-142.6398,145.92203,19.163609,151.14307,-137.11922,-3.3140178,1.1303006,0.36607498,-6.925021,0.00030556569,0.31515768,1.5031048,-1.8413479,-0.3683219,0.21496336,-0.01204291,-1.3741498,0.0063921735,0.16470516,-20.081332093349666,-20.168853227635974,-108.31546306253748,366000,2775000,0,514.0015029180795,44.01035073772073,11.372920111287385,569.3847737670876,118656.13963910285,182
0.006511153,0.997739,0.0023985945,0.00023985945,117.05122,1.9780334,1.3400841,-129.82246,140.32248,29.742706,148.62222,-142.43463,143.68362,29.153595,150.92436,-139.24483,-3.3396368,1.0825902,5.1386065,-5.8808017,0.007061091,0.32992315,2.573832,-1.3283128,-0.37234125,0.21454181,-0.023198485,-1.2260416,0.009975814,0.1646953,-25.432855021201824,-25.332305192885908,-102.52004636402125,368000,2790000,0,522.4770394498482,44.067375268787146,11.28191117476672,577.8263258934021,119234.42099279072,183
0.0102238385,0.9979207,0.004859865,0.00048598653,98.797165,2.1331105,1.7650354,-130.56677,140.35649,32.57586,148.68182,-148.74968,143.84904,32.431015,151.10301,-144.27626,-3.2192378,1.1874365,4.70996,-6.7415047,0.015192683,0.3325876,1.7752265,-2.086938,-0.37271157,0.22168882,-0.045990378,-1.0851585,0.008787716,0.16303043,-22.780843393661435,-22.723277552699336,-110.24718601025717,370000,2805000,0,513.6171253710054,44.52352795796469,11.155706437770277,569.2963597667404,119803.08164297137,184
0.008824539,0.9862808,0.008288896,0.0008288896,98.85336,2.2412655,1.7975686,-129.45671,136.86737,43.967083,148.55966,-151.68631,140.18134,43.56834,150.79979,-143.2226,-3.2354648,1.0545269,-0.22498316,-7.8955946,0.007907398,0.3136816,1.5565438,-1.4534101,-0.36465946,0.21650362,-0.07332127,-1.5269649,0.0075967,0.16369751,-23.704068996914582,-24.076779248413946,-108.43697694186525,372000,2820000,0,525.1849467321299,43.88928511319682,11.42666993336752,580.5009017786942,120383.39749199059,185
0.007702378,0.99395466,0.0039635245,0.00039635247,100.24218,2.6810172,1.6097846,-128.03156,138.9119,36.25234,148.63506,-151.3996,142.50133,36.06697,150.97336,-150.53398,-3.1206279,1.2824131,2.0520449,-9.205894,0.005442305,0.33642143,1.514403,-1.727951,-0.37027064,0.21854189,-0.059838027,-1.4156113,0.002444007,0.16452381,-18.231296664770163,-17.544798485659534,-114.27204441732293,374000,2835000,0,521.7925590351224,43.705222884658724,11.342841471079737,576.8406233908609,120960.4434807282,186
0.0024321114,0.996278,0.000839732,8.39732e-05,98.899506,1.5745848,1.3295397,-130.64217,138.42007,36.905964,148.5181,-144.85063,141.80165,36.53301,151.23619,-138.10939,-3.3415387,1.1050102,1.829409,-6.5713644,0.016218843,0.32923084,1.6289986,-1.821867,-0.36661538,0.21658796,-0.032807603,-1.299257,0.02231663,0.16401577,-19.299984277684374,-19.42489427243753,-110.7089672813477,376000,2850000,0,516.1806020806544,43.91172828665003,11.355968193151057,571.4482985604554,121532.36428881064,187
0.022431614,0.9895714,0.025355615,0.0025355616,110.55468,1.8646576,1.3689011,-130.04137,129.10304,64.3688,148.57603,-153.36873,132.33047,64.10319,151.1076,-151.46492,-3.2501264,1.0596169,1.0482289,-6.8479395,-0.017775672,0.30787778,1.5027318,-1.1903088,-0.3681527,0.20968458,-0.06630561,-1.2624662,0.0044869063,0.16466478,-21.659018558844956,-21.799337971107516,-106.94251060066496,378000,2865000,0,521.0816845558584,44.385378811042756,11.279298663605005,576.7463620305061,122108.72760890704,188
0.004392158,0.996305,0.0014398664,0.00014398665,104.89196,1.7236512,1.4933387,-130.87276,142.01926,26.087936,148.59843,-145.74118,145.56442,25.984924,151.18533,-142.19296,-3.4437397,1.0179406,0.37841415,-7.067402,0.014847644,0.29553306,1.4924805,-1.872688,-0.36834383,0.2160133,-0.062230468,-1.1950731,0.0037853501,0.16460323,-23.090584800830282,-22.86530647712113,-102.20983238180303,380000,2880000,0,512.7953026811592,44.0034871888347,11.287131204269826,568.0859210742638,122677.24273015792,189
0.0038847276,0.9968473,0.0012724069,0.0001272407,104.45856,1.8618016,1.4423354,-130.53009,136.6705,44.673378,148.56145,-147.99277,139.88257,44.2248,150.95715,-143.99184,-3.2259436,1.114522,0.41040012,-7.0560975,-0.0005667352,0.3210165,1.6832229,-1.448513,-0.37294444,0.21670473,-0.005838722,-1.2328501,0.0061650197,0.16444081,-20.16799898446971,-19.879834183159012,-104.28068219298946,382000,2895000,0,513.9129727510735,44.43385634198785,11.41779896337539,569.7646280564368,123246.83250684431,190
0.006043248,0.9936453,0.0028600548,0.0002860055,101.51294,2.183522,1.9638467,-130.47893,141.92839,26.335331,148.56827,-149.45909,145.6063,25.579922,151.55629,-141.96494,-3.312057,1.242666,4.2393894,-9.995274,0.004624504,0.32361737,1.3529091,-1.6549727,-0.36711887,0.21416648,-0.017515391,-1.4917159,0.0045798426,0.16417743,-23.94891549333413,-24.121111165006685,-102.69219822302107,384000,2910000,0,513.6233869208954,44.2604950517416,11.560629583429545,569.4445115560666,123815.89687716123,191
0.0047672642,0.99421996,0.002585038,0.0002585038,107.83301,2.0333567,2.179899,-130.18456,139.71402,35.673756,148.2323,-152.6822,143.97037,35.177616,151.7719,-150.61371,-3.5025957,1.1810503,0.24647367,-8.451916,0.014116547,0.3082805,1.5844837,-1.3383875,-0.3620731,0.21026947,-0.044925436,-1.1517963,0.004023174,0.16420607,-21.16834553233455,-20.9211292440629,-107.47869651884726,386000,2925000,0,515.2468121410348,43.88139956211671,11.614254619926214,570.7424663230777,124386.81227870192,192
0.0038418777,0.9947864,0.0019002715,0.00019002716,101.645424,2.043077,2.3002203,-130.23979,142.98112,18.822687,148.18077,-142.56018,146.8479,18.77596,151.67747,-138.94421,-3.2077255,1.1709319,1.5775602,-6.774804,-0.001353493,0.33522722,1.687915,-1.3089622,-0.37945867,0.2206068,-0.074116066,-1.2951362,0.0033683598,0.16353655,-18.839438357553025,-19.301547984031725,-104.41451568042316,388000,2940000,0,523.8608833160251,44.05551697174087,11.316072892397642,579.2324731801637,124966.16202108609,193
