Z mean train,Z variance train,KL Divergence,KL Loss,adapter Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.2937944,0.012699211,88.30645,8.830646,0.15708166,815.2196,284.38425,-3964.329,3666.6035,823.93396,4900.001,-9.672077,3680.803,815.95825,4895.1665,-10.251766,5.172269,3.9575539,15.294444,-4.846433,-0.11353413,1.3900237,3.0731726,-2.9186137,-0.81298894,0.4333639,0.5247946,-3.5337777,1.3039998,0.0056365607,2177.713164196246,2120.4743397608245,2092.698908200941,890000,1784000,0,148.10020761657506,11.858648263849318,2.820737691130489,162.77959357155487,77585.25679243077,444
2.0153117,0.003679815,92.1212,9.21212,0.19608836,1801.7769,1698.1296,-4089.082,4244.8135,725.61456,5449.497,135.41759,4274.8096,716.1307,5473.7993,135.24643,6.194189,3.5619714,16.932465,-4.9482403,-0.11253215,1.5121353,3.4997058,-3.0830927,-0.7987261,0.32139,-0.09754944,-2.6311123,1.2307819,0.005353758,2042.129254438536,2034.00183447256,2074.345628044732,892000,1788000,0,154.14827544009313,11.856977796182036,2.8251857766881585,168.83043901296332,77754.16688878881,445
1.8878801,0.004603035,77.968445,7.7968445,0.14503492,956.0891,468.1294,-3915.8506,4212.3,728.4254,5434.327,117.195595,4210.3213,718.5443,5386.485,116.84718,6.4274855,3.8127236,18.708002,-5.5786157,-0.10350353,1.5354345,4.5418444,-5.0291,-0.7896414,0.2951496,-0.18168962,-2.6512501,1.3518413,0.005896372,2138.2326528135,2084.6416752828063,2128.344586024146,894000,1792000,0,151.84150596987456,11.938812407664955,2.8231013203039765,166.6034196978435,77920.77530699782,446
1.9288788,0.0055203633,82.808266,8.280827,0.20210633,1029.5613,296.25302,-4026.7734,4192.172,774.3034,5397.1562,-306.64764,4208.049,749.1229,5396.4033,-288.85846,5.782935,3.757005,16.203075,-4.49941,-0.12233076,1.484213,3.5780566,-3.2992516,-0.7839753,0.3161986,0.021891773,-2.6820579,1.3001597,0.005899609,1976.1127218831286,1948.20421150031,2035.6450411204582,896000,1796000,0,151.81218524696305,11.946110484190285,2.824745644349605,166.58304137550294,78087.30236473726,447
1.3354787,0.015154141,90.19431,9.019431,0.20363314,852.99835,302.96188,-4062.788,3582.1606,790.8408,4872.537,0.106283545,3593.6035,782.35046,4864.923,-1.7813096,4.9067416,4.146822,14.99717,-7.237492,-0.11638417,1.4040555,3.1282926,-2.9643104,-0.79419154,0.43399408,0.19974303,-3.3869934,1.387254,0.006516824,2060.4310220658494,2063.7147981027492,2073.30657469736,898000,1800000,0,155.2857057186775,11.892353860195726,2.8213885901495814,169.9994481690228,78257.29517185409,448
1.3997561,0.0147331,80.03598,8.003598,0.1667445,1075.0779,426.17505,-3886.707,3901.172,640.5076,4954.4233,2501.412,3904.0486,615.3772,4924.0215,2715.9126,6.2610874,4.194603,16.38216,-5.651909,-0.07688704,1.4762814,3.0584948,-2.934045,-0.8443462,0.42210674,-0.12977779,-3.3257174,1.4184893,0.007190679,2057.9369107488255,2078.93732369778,2107.214245154216,900000,1804000,0,155.40780143486336,11.88797412905842,2.825086720753461,170.12086228467524,78427.43565149466,449
2.045926,0.0040683397,84.72252,8.472252,0.15074906,620.15857,174.40549,-4033.954,4243.3506,724.3976,5491.7627,94.05889,4246.495,711.4079,5443.2256,95.876335,6.282963,3.5848336,17.060328,-3.4757094,-0.17486925,1.5192873,2.9004157,-4.124313,-0.78822803,0.32115635,-0.17007262,-2.5896292,1.2905822,0.006188621,1980.870012874543,1987.0103558089672,2012.9211709839815,902000,1808000,0,155.55849253805354,11.910074753221124,2.826957057695836,170.2955243489705,78597.6935852766,450
1.4044019,0.017549679,83.90335,8.390335,0.81341594,870.56793,553.7351,-4022.4878,3826.1616,750.47327,4993.824,-12.595242,3838.5522,737.89923,5000.3506,-6.183404,5.300875,4.2396636,17.978508,-5.637496,-0.10751941,1.4053359,3.236626,-3.13936,-0.8375713,0.45478347,0.06969714,-3.1924567,1.3671103,0.006500742,2128.449552246407,2085.2353065729267,2107.541224131286,904000,1812000,0,156.53267461899668,11.874795047100633,2.8238011854700744,171.2312708515674,78768.90961436229,451
1.7579687,0.007519593,79.02039,7.9020395,0.22170378,1005.9557,574.48724,-3940.7769,4126.7715,721.6225,5361.129,114.35013,4131.9536,715.22546,5331.69,105.466866,5.66784,3.649913,14.629622,-4.5228386,-0.057179306,1.4879098,2.960535,-3.157329,-0.78554416,0.31091622,-0.13906026,-2.6547086,1.4823053,0.007189247,1945.7101062959223,1930.822632990862,2056.271462436705,906000,1816000,0,156.3585913963616,11.861782219260931,2.819715842138976,171.0400894577615,78939.9337429381,452
1.9806362,0.0050996095,84.715805,8.4715805,0.20337066,811.5549,221.0404,-4025.4832,4186.977,657.48413,5383.671,3094.0127,4204.3906,640.9792,5381.022,3208.928,5.9343915,3.706477,15.729394,-3.4693155,-0.13087098,1.4843104,3.1251936,-2.949583,-0.8027544,0.30467004,-0.20383203,-2.3407488,1.4398279,0.006952873,2166.50165824103,2153.955464702064,2105.549877462806,908000,1820000,0,155.65983448177576,11.848185150884092,2.8227243265137076,170.33074395917356,79110.27330443775,453
1.8280497,0.0068377242,83.5877,8.35877,0.14867844,1365.7305,337.13248,-4045.8892,3997.2275,765.67975,5358.8965,104.965004,3998.935,752.25006,5347.202,112.86385,5.997746,3.5903087,15.144165,-3.515152,-0.19764896,1.4906594,2.8763587,-3.67301,-0.7951731,0.3156318,-0.027026117,-2.6536834,1.3623397,0.006078375,2143.3790971820417,2116.8352152129137,2055.85619981531,910000,1824000,0,156.16444631805643,11.859251447953284,2.8331071780994534,170.85680494410917,79281.12339902669,454
2.1157787,0.004396136,97.47531,9.747531,0.16627996,725.0685,276.43835,-4203.342,4353.479,748.6056,5541.243,-444.3905,4371.8716,731.6996,5523.1973,-436.19815,6.452363,4.346877,34.368137,-2.893551,-0.098483086,1.5436759,3.4264066,-4.181639,-0.7895945,0.32129627,0.23398048,-2.479941,1.2813967,0.0058230776,2069.103994438562,2082.6770054879653,1993.4739900214242,912000,1828000,0,155.90529305115342,11.854806084185839,2.828004031907767,170.58810316724703,79451.79851676384,455
1.2404988,0.013756126,79.329994,7.9329996,0.31069583,840.46106,205.11475,-3852.666,3630.6367,704.8411,4816.188,17.481724,3639.8027,696.32666,4790.249,12.78049,5.3052936,3.9530604,15.392021,-4.111307,-0.057222415,1.420983,3.044027,-5.169897,-0.8258011,0.3910847,-0.116355985,-3.4567037,1.3282719,0.006109481,2121.6358043686155,2126.0982183307124,2016.9989421931637,914000,1832000,0,154.91104616504163,11.944116836879402,2.8309057694859803,169.686068771407,79621.42357236333,456
1.2591461,0.013112212,84.57723,8.457724,0.8651161,852.5294,426.60327,-3973.8164,3657.942,658.121,4886.659,218.0993,3683.464,653.3308,4950.8213,229.95808,4.5003815,3.535737,14.296518,-5.0910378,-0.06707183,1.3414954,3.0090601,-3.11144,-0.8341541,0.41095233,-0.22753763,-3.2745452,1.3897134,0.0063016815,2051.8311173528455,2099.14404027636,2071.905780340749,916000,1836000,0,155.7464090269059,11.88536568172276,2.8208629726432264,170.45263768127188,79791.87501382036,457
2.147678,0.003886581,92.84462,9.284462,0.15952891,672.5925,259.14893,-4058.8203,4375.4478,643.19666,5516.776,3274.8494,4385.5596,631.6305,5493.472,3293.4077,6.0892076,3.7628577,18.313225,-4.8599014,-0.04755542,1.522776,3.7912946,-3.2133324,-0.77874357,0.30518687,-0.13086122,-2.586484,1.2448058,0.0057274913,2096.398843155396,2077.3720562328763,2047.5857454631368,918000,1840000,0,156.22981401300058,11.886466367635876,2.8248861050233245,170.94116648565978,79962.80347209517,458
1.5017096,0.017748576,82.59171,8.2591715,0.22096354,786.51013,201.00916,-3953.49,3819.4465,832.68634,4995.373,-6.8927736,3831.6323,820.1642,4996.6353,-3.9271717,5.193182,3.9245348,23.450134,-3.8150349,-0.056284975,1.3834977,3.6175828,-3.152998,-0.83043337,0.4469316,-0.098722756,-3.431327,1.3254639,0.0059774793,2087.7813122015305,2042.31833836498,2066.699215930303,920000,1844000,0,154.97842417797074,11.876011742278934,2.8329387051053345,169.687374625355,80132.52023788914,459
1.2548358,0.017305609,68.218155,6.8218155,0.2111448,859.8395,313.68927,-3674.8657,3658.5464,709.1099,4886.1636,-14.45706,3656.165,693.8378,4851.196,-3.2717462,5.2520895,4.070904,16.87019,-6.546936,-0.11229483,1.3950131,3.4778852,-3.095175,-0.801596,0.41517413,-0.084249675,-3.3517706,1.1462847,0.0050001177,2103.3126196953417,2085.4384917095294,2080.561961948241,922000,1848000,0,155.52275359304622,11.907713001128286,2.8327924981713295,170.26325909234583,80302.77706872718,460
1.4029523,0.018151002,76.00093,7.6000934,0.23690668,661.82654,228.20355,-3935.0908,3808.1665,828.582,5050.9155,-37.90414,3825.4036,821.9651,5056.3677,-66.2602,5.0005536,4.172708,15.831229,-5.890909,-0.04130189,1.3896165,3.0291092,-3.0442686,-0.8243389,0.4246645,0.6539345,-3.047411,1.3782606,0.0071871327,2018.6457234621712,1978.8598147248274,2041.3231415133766,924000,1852000,0,156.04936978500336,11.903547294903547,2.8364266087301075,170.78934368863702,80473.58308304613,461
1.2221127,0.014971574,82.29295,8.229296,0.17896333,783.70514,296.94284,-3989.1812,3603.9536,799.553,4815.6143,-38.653496,3618.4512,788.26556,4821.9155,-65.05955,5.369358,3.9366162,13.796342,-4.131992,-0.107589066,1.3857598,2.9022038,-3.0458205,-0.8414752,0.4493026,0.02570957,-3.4437892,1.245688,0.006401715,2139.7379051874595,2102.355670651671,2046.7158693732056,926000,1856000,0,156.68062276719138,11.922503579873592,2.825599332805723,171.4287256798707,80644.96156856138,462
2.008487,0.011224249,82.1106,8.211061,0.15002595,825.7783,150.42021,-4099.8164,4145.8726,641.5347,5267.2866,3075.511,4150.2305,629.97,5290.271,3078.8008,5.7856073,3.3963122,14.426453,-1.2742836,-0.12035199,1.5217464,3.0350158,-3.1877496,-0.75131136,0.29605517,-0.014346302,-2.496202,1.2633532,0.0059092147,2145.257913452354,2124.910702404979,2041.9907696055134,928000,1860000,0,155.4715769449249,11.874560479074717,2.830160971265286,170.1762983952649,80815.15559266321,463
1.3183388,0.016135953,77.306465,7.7306466,0.17178752,676.9321,243.54298,-3992.3772,3859.6685,677.1827,4926.4097,13.656218,3865.826,662.00476,4917.6797,9.080397,5.624444,4.1551566,20.006447,-5.22963,-0.06541158,1.4356794,3.096211,-4.6662507,-0.82261556,0.43004543,-0.13742507,-3.3542323,1.2982572,0.006654138,2113.240158249374,2120.32272258462,2075.839591409468,930000,1864000,0,155.48546928493306,11.894636993762106,2.8394949822686613,170.21960126096383,80985.35789909586,464
1.3821582,0.01934821,75.85675,7.5856752,0.21255636,1006.89825,633.1651,-3920.9194,3739.8506,837.4604,4945.5977,-18.166792,3747.5442,824.7555,4934.787,0.27358496,5.3074193,3.9384816,14.84237,-6.0214167,-0.117829375,1.3912063,3.1816237,-3.1507592,-0.82237977,0.43975887,0.048904657,-3.1847749,1.057615,0.005037068,2204.9887722172402,2116.087739432942,2030.4993368607552,932000,1868000,0,144.4877845402807,11.87966185901314,2.8244941541925073,159.19194055348635,81144.51345349569,465
1.3514217,0.015598434,77.83594,7.7835937,20.213272,815.228,154.89519,-3869.9617,3833.9673,776.6874,5035.567,-193.13611,3846.3608,762.3528,5039.7754,-205.28622,5.4914923,4.0832534,26.861732,-4.6691675,-0.040424857,1.4290516,6.3035502,-3.3486214,-0.8409493,0.44146,0.27893192,-3.3516197,1.3487866,0.0065202327,2065.6065301928643,2031.1379103952597,2120.454454356346,934000,1872000,0,154.14095615921542,11.845624892041087,2.834777374751866,168.82135842600837,81313.36767020775,466
1.9728024,0.004481784,91.31435,9.131434,0.15841338,1401.7725,567.86505,-4091.3384,4286.5674,728.83795,5409.766,73.42434,4282.453,715.9183,5362.102,79.466545,6.079628,3.5610285,17.188354,-3.7880707,-0.05825776,1.511639,3.1092978,-3.2862215,-0.7541731,0.30952942,-0.2306816,-2.6493356,1.4225518,0.0064751124,2166.945672421516,2141.4021597148503,2021.1601002660627,936000,1876000,0,154.39014286501333,11.880790686234832,2.832333569880575,169.10326712112874,81482.46531715663,467
1.9534061,0.0036590814,83.551765,8.355177,0.24066159,785.899,332.54636,-3906.1182,4181.161,727.02515,5391.78,83.868034,4182.2104,713.2819,5364.183,87.19488,5.8562117,3.81183,15.242561,-6.6815066,-0.12202773,1.5030812,3.4379056,-3.022378,-0.7885191,0.3136533,-0.041133225,-2.444514,1.2964602,0.006841672,2128.5834413292378,2113.420585504898,2112.380104429075,938000,1880000,0,154.51478388532996,11.877566466107965,2.835191074293107,169.22754142573103,81651.6886395514,468
1.2002475,0.015643377,76.57759,7.657759,36.549828,985.1797,322.36542,-3833.1685,3688.1338,785.82526,4869.843,17.800068,3693.1812,767.56445,4851.8223,17.043282,5.2596807,4.0706735,16.818043,-6.086749,-0.10452938,1.4223146,3.559705,-2.9884214,-0.83973104,0.43530917,-0.0013127327,-3.2929182,1.370967,0.0074762455,2120.871160556331,2103.436596085321,2084.5611595248856,940000,1884000,0,150.0172952017747,11.875713592860848,2.826120804063976,164.7191295986995,81816.48655894538,469
1.3974377,0.0155831305,73.60391,7.360391,0.32937664,704.67163,238.4326,-3817.353,3824.0845,793.70074,5025.6875,-189.02167,3849.315,784.1132,5045.4365,-215.43834,5.1916704,3.8022046,15.323001,-5.1762905,-0.062695205,1.4034206,3.0710757,-3.7355077,-0.7982836,0.44470564,0.15825438,-3.1422973,1.3768927,0.007007499,2007.799206989739,1984.8172471441762,2093.6076968761436,942000,1888000,0,150.4128145338036,11.956759851891547,2.830713862553239,165.2002882482484,81981.58904247731,470
2.006001,0.0035362155,93.88243,9.388244,6.4684906,1402.6213,358.23975,-4109.327,4155.5767,777.84033,5497.537,82.31551,4156.406,769.849,5465.813,90.59092,5.439669,3.6581972,15.208086,-4.964027,-0.08625162,1.4382198,2.8784091,-2.9957378,-0.76822567,0.31254837,-0.056687593,-2.5605533,1.3723624,0.006730144,1998.9522440779979,2003.9019491505194,2006.214757921879,944000,1892000,0,142.33534506335855,11.861282987054437,2.824924596119672,157.02155264653265,82138.59827777417,471
1.3579752,0.018166898,84.25673,8.4256735,0.46442902,648.9233,278.6105,-4055.0063,3878.562,713.2868,4982.3706,-62.19838,3888.0127,700.4956,4986.002,-53.029205,5.8792295,4.1302385,15.566012,-5.003802,-0.097495794,1.4595226,3.2358842,-3.458713,-0.8432848,0.4559866,0.000929296,-3.7199717,1.2158867,0.0066105747,2102.977685617023,2085.73632435951,2047.8709356977447,946000,1896000,0,155.8868825091049,11.851332496851683,2.824769199360162,170.56298420531675,82309.23921689205,472
1.992251,0.005598773,87.70472,8.770473,0.1345942,6323.3633,14385.203,-4107.413,4134.228,621.33746,5269.3706,3036.4841,4273.071,642.0231,5450.411,3131.878,5.689085,3.6227856,13.682718,-2.7830274,-0.023680294,1.4968024,3.5828588,-4.1570396,-0.7533748,0.30370912,-0.11551356,-2.600449,1.2707719,0.006834361,2012.19051043862,1994.3459950540937,2088.709735276145,948000,1900000,0,156.10378131782636,11.931631260085851,2.8306864839978516,170.86609906191006,82480.06002133992,473
1.322493,0.017096829,76.26064,7.6260643,0.17297906,541.3463,198.72696,-3854.4321,3745.4082,750.3639,4956.8027,22.675812,3760.6738,741.6105,4963.311,19.787796,5.349425,3.962859,15.433702,-3.8276372,-0.12448239,1.3983792,3.02897,-3.1545086,-0.84211344,0.45991734,0.002956748,-3.512187,1.3356358,0.0072287396,2107.3612706810964,2050.724958690259,2114.7563845598997,950000,1904000,0,155.47593002486974,11.888736155349761,2.823363431263715,170.18802961148322,82650.23410684848,474
2.024558,0.0063512856,85.172775,8.517278,0.16452707,676.19507,250.04921,-4131.864,4290.946,698.21704,5473.9043,482.32965,4302.7173,685.4302,5487.5317,518.89075,5.825542,3.747954,19.586441,-2.9743524,-0.067840956,1.5134003,3.7207234,-3.457928,-0.78310204,0.30305365,-0.19620597,-2.4496014,1.3941517,0.0072152456,2149.7516038672106,2141.3987462967684,2147.3344681589288,952000,1908000,0,155.0342807797715,11.877147741150111,2.840206890832633,169.75163541175425,82819.9889607383,475
1.4489634,0.018515483,78.186455,7.8186455,36.347202,722.42395,174.81569,-3945.9849,3849.247,669.23724,5090.2793,73.129036,3866.063,659.01105,5092.6763,79.8628,5.608175,4.276634,17.393,-4.7419157,-0.033662744,1.4511865,3.3967195,-3.4596143,-0.84418553,0.4413368,-0.07361716,-3.394987,1.1845561,0.006170163,2082.349535619471,2048.605827375877,2096.588316688333,954000,1912000,0,155.82274298695847,11.882821497041732,2.8229252360761166,170.52848972007632,82990.49685608502,476
2.00122,0.0030792672,76.177505,7.6177506,0.18154642,775.0634,181.14294,-3873.6846,4165.615,782.8246,5468.9995,-291.38544,4168.729,773.22955,5455.8564,-304.06708,5.6817675,3.71344,14.54911,-5.6950293,-0.11473145,1.4626386,2.6080074,-3.0872493,-0.78741187,0.31681442,-0.08914471,-2.4150033,1.2622864,0.0062688277,2030.3888517815158,2051.5948511395304,2023.113333081107,956000,1916000,0,156.46151412278414,11.864585337229073,2.8128189854323864,171.1389184454456,83161.68023567833,477
1.2977905,0.015682919,82.02692,8.202692,0.33600014,954.0782,457.0217,-4013.8208,3709.6953,727.3133,4882.426,77.5115,3727.269,719.805,4887.236,101.20951,5.3138776,4.231586,18.1363,-5.153544,-0.111734144,1.4041783,3.8491793,-3.7533011,-0.81857824,0.43266582,0.35600007,-3.5355945,1.2418841,0.006621274,2105.3157265473214,2067.572487592528,2107.5048302718096,958000,1920000,0,155.93270915094763,11.911427649203688,2.8312039636075497,170.67534076375887,83332.34808637621,478
1.3781831,0.018784408,75.12579,7.5125794,0.16856998,849.94904,192.74228,-3930.4336,3778.216,787.87494,4956.602,-171.8212,3787.0337,777.76807,4964.712,-172.2999,5.1733575,4.2291455,16.952667,-4.8011007,-0.15541251,1.4087473,3.7369423,-3.0581892,-0.8367742,0.4302545,-0.057994008,-3.291696,1.3019887,0.006618605,2165.6713420364936,2155.703504797635,2060.7931818329325,960000,1924000,0,150.23476185789332,11.906306449789554,2.839944376144558,164.98101268382743,83497.34156735986,479
1.292527,0.015750017,76.16128,7.616128,36.12382,827.6906,429.42947,-3874.0571,3626.8584,753.14484,4955.225,66.53847,3641.8438,740.96515,4947.855,57.822247,5.3859234,3.9149122,17.210833,-4.7154016,-0.1499578,1.4066421,3.3506017,-3.9030983,-0.81478184,0.42422265,-0.097052336,-3.149277,1.3228643,0.0070786225,2068.6037107423526,2058.081578277036,2082.3669916610197,962000,1928000,0,135.3956795958802,11.921977415215224,2.8494729748927057,150.16712998598814,83647.5055806269,480
2.0920131,0.0048093516,88.94724,8.894725,0.18897425,794.24194,310.52426,-4193.706,4349.6523,639.98224,5465.6636,2854.5847,4372.846,629.1524,5489.2456,2910.1807,5.8829565,3.5913239,15.105631,-4.350312,-0.13971992,1.5112194,4.1145988,-4.5119553,-0.7970329,0.32961765,-0.14038795,-2.7048812,1.3985169,0.007113694,2095.065346019519,2121.0998905513748,2143.9561967703253,964000,1932000,0,156.1504243509844,11.9206153312698,2.827555906958878,170.89859558921307,83818.43516629096,481
1.3505147,0.017361248,81.42833,8.142833,0.19388393,654.3203,185.93819,-3997.86,3716.3706,803.39746,4919.1724,27.887873,3724.0889,790.33954,4878.858,27.568077,5.007885,3.9309652,18.11354,-4.1621656,-0.0632023,1.3882687,3.129385,-3.0270498,-0.8171014,0.43256712,0.15616852,-3.3103602,1.4380529,0.0073739775,2097.266591115191,2071.0474525787886,2089.319077209698,966000,1936000,0,155.66259534982964,11.954013731796294,2.835300490260124,170.45190957188606,83988.79337974964,482
2.0931282,0.0048940447,82.079124,8.207912,0.19383709,757.72095,437.49933,-4069.8096,4266.4307,699.06696,5475.956,3182.5242,4292.996,692.3644,5496.9375,3218.7495,6.300709,3.9481478,16.44862,-7.80479,-0.09963206,1.526915,3.307893,-3.658351,-0.7883632,0.30752108,-0.28405324,-2.5770893,1.331182,0.006919744,2115.979512976872,2102.1903817977595,2118.041461239018,968000,1940000,0,140.31861936766654,11.862718030810356,2.8231410584412515,155.00447845691815,84143.83393558953,483
2.1044226,0.003918428,90.80267,9.080268,0.19064946,915.0663,287.39972,-4194.004,4291.336,650.0139,5517.235,3215.061,4298.6074,637.4825,5499.5205,3270.782,6.0942726,3.5705283,13.954395,-8.170809,-0.14021452,1.5045726,2.7824259,-3.0510635,-0.7827377,0.30585134,-0.028646767,-2.6815522,1.3944972,0.0073530823,1904.0322556892413,1910.2999647824354,2044.4019736943653,970000,1944000,0,146.562049258966,11.901222171727568,2.8155237222090364,161.2787951529026,84305.0626365114,484
