Z mean train,Z variance train,KL Divergence,KL Loss,adapter Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.18235844,0.007358134,18.368538,1.8368539,0.7976783,873.35095,332.38748,-1086.3656,1174.0034,329.79657,1519.858,69.8637,1176.1975,323.74118,1510.5693,67.96369,0.84059906,3.3872292,20.240013,-6.4912705,-0.05942044,0.6428155,2.117089,-2.2892432,-1.0729513,0.34888387,-0.09146845,-2.9605002,0.16843276,0.0063440325,769.503367809751,797.4895939323185,729.8857871827045,1156000,623712,0,213.54786372603849,21.355313082691282,2.895710065495223,237.798886874225,68830.95040166285,288
0.20738077,0.008096998,25.153671,2.5153673,0.39878777,635.23566,222.44267,-1139.4371,1190.5641,331.9208,1514.0879,29.375624,1200.2734,320.33334,1505.6997,107.84703,0.889138,3.020829,12.607736,-6.2777014,-0.0031823502,0.642231,2.7793796,-2.1960742,-1.0776145,0.34413067,-0.21753174,-2.8275971,0.20428324,0.0029195445,721.8181059443813,736.3278476852606,805.5661597424474,1160000,625840,0,220.5977472071536,21.507598670199513,2.63716443721205,244.74251031456515,69075.63815821009,289
0.25182217,0.006986183,26.44928,2.644928,0.43559545,1580.8699,585.53485,-1061.0983,1050.125,312.85443,1362.1923,87.893005,1038.3726,312.00644,1353.949,83.07148,-0.3106079,2.8033826,13.11075,-6.622257,-0.041985683,0.58808094,2.0241103,-2.2031882,-0.9215823,0.2749367,-0.11910355,-2.5137267,0.2453346,0.001928211,802.3799107674652,841.039957013468,782.229096465448,1164000,628058,0,210.58582279318944,21.454430191777647,2.8918641139753163,234.9321170989424,69311.61660361663,290
0.23551698,0.005657543,24.662008,2.4662008,13.215678,599.84424,143.67186,-1131.0022,1184.4169,343.05063,1527.2378,9.7806015,1194.2507,331.6362,1529.15,134.15024,1.024271,3.3815897,15.886498,-7.396916,-0.016017806,0.6351485,2.5946174,-2.2278912,-1.0856285,0.34565443,-0.009002686,-2.4231777,0.18788461,0.0029355634,697.3425069756097,762.8919400272631,814.4460910387346,1168000,630058,0,217.3282144749537,22.502432234119624,2.497421780601144,242.32806848967448,69552.827509386,291
0.1925296,0.0053587905,25.374865,2.5374866,0.2917807,685.3335,167.55946,-1149.0792,1176.5691,346.0327,1526.9664,-49.99395,1177.9513,341.0897,1521.8258,99.77231,0.12363129,3.255168,13.626219,-8.0316725,-0.019659739,0.5968613,2.398881,-1.9630022,-1.0496457,0.33446538,-0.10122001,-3.070919,0.20080325,0.0024849249,699.9518151422743,769.4023395546612,821.7673668509525,1172000,632058,0,220.51336062233895,21.386877414770424,2.51853415556252,244.4187721926719,69794.76078758342,292
0.16598842,0.0071934434,22.427565,2.2427566,0.43484023,581.3188,187.19281,-1133.4429,1196.3843,301.5636,1531.5631,76.61348,1202.5656,298.63974,1525.4465,74.14107,1.0137243,3.3531635,19.374554,-7.036287,-0.036128514,0.62370396,2.21534,-2.1620312,-1.1074381,0.34556866,-0.03627312,-2.6466427,0.2236118,0.0025747083,862.98667980489,873.5492936206786,814.5703181964961,1176000,634226,0,219.02535542706028,18.90296501107514,2.776982354465872,240.7053027926013,70038.09956800658,293
0.16699065,0.010844167,21.642838,2.1642838,0.2472474,975.3444,128.26064,-1146.9137,1210.3315,317.175,1541.7512,25.565655,1214.6984,312.62646,1546.9844,55.159138,0.74746346,3.257809,25.114145,-7.372233,-0.044842247,0.63907325,3.6699488,-2.2156339,-1.065948,0.3193107,-0.05077392,-3.134624,0.23734789,0.0027787092,712.9701731848445,818.9207989725985,821.1511574654862,1180000,636226,0,218.81060061091557,21.53818980138749,2.54902669088915,242.8978171031922,70278.89227680396,294
0.23237696,0.007089354,19.610926,1.9610926,1.378078,525.9158,106.183304,-1142.3032,1180.9465,368.15533,1574.6687,92.7595,1182.8771,366.83057,1559.8524,92.978584,1.0471488,3.4727669,11.223127,-7.8307896,0.006768181,0.6570082,3.0580885,-2.2888942,-1.0454106,0.34935245,-0.10361534,-2.4889998,0.19968587,0.0023483117,669.0995711554074,742.8200473906882,755.890232183278,1184000,638226,0,220.9364817319438,19.434855364263058,2.3697942052967846,242.74113130150363,70523.43087144615,295
0.19403908,0.005592163,21.26108,2.126108,0.94645983,559.38354,210.8101,-1151.5688,1197.883,349.90842,1559.5471,131.48892,1194.2158,345.94632,1548.4597,127.669624,1.0824704,3.21346,11.827669,-6.836349,-0.032936737,0.63935405,2.8610272,-2.366043,-1.0860453,0.335602,0.0028051138,-2.561759,0.19502744,0.0024186543,660.6032873112958,708.8017764941703,830.0226992339424,1188000,640288,0,216.2510583261028,21.233892490621656,2.5928992005065084,240.07785001723096,70764.05276394077,296
0.19310865,0.0067589954,20.629871,2.062987,1.6145687,498.27704,179.6359,-1146.3713,1199.0532,322.01868,1584.817,109.040115,1207.5244,319.60764,1590.5627,122.346924,0.7726437,3.4628677,15.832037,-7.867483,-0.063421614,0.6691737,2.5800853,-2.5196352,-1.0564004,0.3459443,-0.107730925,-2.5784426,0.20637853,0.0024662663,631.5681351275563,802.7910565371246,809.2621436706107,1192000,642408,0,215.13190497132018,21.779557649977505,2.641311707906425,239.5527743292041,71002.80641778465,297
0.17895487,0.009233903,21.497622,2.1497622,0.23145106,465.0321,160.53497,-1157.5493,1217.8406,321.53476,1564.2509,86.3077,1226.3937,316.90958,1555.1603,86.97583,0.9049057,3.4299605,19.165699,-9.715,0.013831951,0.64782083,2.6269221,-2.5419405,-1.0856615,0.33180255,-0.17050862,-2.901232,0.20641208,0.0031126586,759.8890008398664,809.652900060284,800.9228325373176,1196000,644456,0,219.49888906115666,20.98205536371097,2.6232071011327207,243.10415152600035,71246.70175819425,298
0.19640878,0.009414216,26.278145,2.6278145,0.95666313,552.2681,175.95096,-1141.947,1180.23,361.22256,1548.195,53.79123,1190.1936,350.86276,1548.1781,111.877945,0.7980824,3.349342,14.550749,-8.551641,-0.028932285,0.63593316,2.4323342,-2.1400912,-1.0770612,0.35438496,-0.14505965,-2.885509,0.20777147,0.0022401572,765.8660836043919,853.4088368455253,810.5506889439865,1200000,646759,0,217.38217311911285,21.774977528955787,2.9101574681699276,242.06730811623856,71489.79215426696,299
0.17649138,0.0105639165,16.254026,1.6254027,12.530312,516.0278,175.22525,-1137.9231,1202.3318,327.5173,1591.0969,-23.257463,1208.467,322.94003,1576.7014,104.49555,0.97650075,3.230121,17.518105,-8.873463,-0.061084706,0.6463262,2.3693717,-2.616594,-1.0914326,0.346121,-0.13029468,-3.1610975,0.2468139,0.002619297,839.1341831942902,817.904473560694,732.2131262816457,1204000,648895,0,218.59592357696965,22.79971677903086,2.7245270875282586,244.12016744352877,71732.30641419813,300
0.2353917,0.0086775925,26.53859,2.653859,2.0509737,822.5977,240.13394,-1176.5112,1196.115,363.41116,1598.242,75.733025,1205.108,356.72894,1583.4073,86.208084,1.1641536,3.649927,20.826702,-6.556755,-0.029525608,0.6688864,4.135662,-3.1751225,-1.1016678,0.34904417,-0.03317368,-2.7691271,0.2033991,0.002129021,773.6091260406195,782.8478976768231,785.4214531861044,1208000,650996,0,218.8249793178402,21.19545061280951,2.6504735946655273,242.67090352531523,71973.29932386288,301
0.18878154,0.008008642,23.463112,2.3463113,15.065926,685.19025,163.15277,-1166.158,1232.3558,305.8968,1540.9152,105.543465,1237.4065,298.0737,1550.9772,99.0364,0.8765866,2.8796074,8.8298645,-6.7564135,-0.032981724,0.6134094,1.9187862,-2.6238043,-1.0979233,0.31218347,-0.1919657,-2.6380856,0.18170816,0.0038517616,796.4806634867087,813.0463057358347,816.464536826049,1212000,653239,0,218.79820052580908,19.519071062095463,2.915480099618435,241.23275168752298,72216.78938453132,302
0.21019414,0.0047403174,23.903202,2.3903203,0.21386583,557.7787,115.3575,-1161.4216,1231.6501,327.7618,1548.1193,92.06435,1235.4971,324.47003,1543.7711,97.48011,1.193607,3.1029708,10.371273,-7.3091717,-0.022431051,0.6714027,2.5324926,-2.2715847,-1.0795295,0.33218953,-0.1379354,-2.4452434,0.17015506,0.0032439898,759.9444203055198,753.5293238523304,827.3558340212735,1216000,655321,0,219.28759566880763,21.778037812095135,2.6278850119560957,243.69351849285886,72456.31204540096,303
0.19181702,0.0050420486,23.195932,2.3195932,0.18940374,528.3225,154.7218,-1149.4829,1213.6075,372.9038,1580.7786,22.93247,1216.8785,366.6232,1564.3478,89.77031,1.1212087,3.4053364,18.05191,-6.044424,-0.040118624,0.66854626,2.4452698,-3.1804163,-1.0744538,0.34515613,-0.037378788,-2.9159186,0.18428418,0.0021478834,592.6760151814809,749.4647574144573,797.3818249261462,1220000,657383,0,216.34980669477955,17.608852630015463,2.430917305406183,236.3895766302012,72696.65278655989,304
0.19212273,0.005167792,22.832071,2.2832072,0.5282619,624.9209,152.14969,-1179.0491,1226.6187,312.93994,1557.8418,82.38426,1237.8907,297.92004,1547.7882,99.65946,0.87451065,3.086496,15.32106,-6.8959155,-0.04403106,0.631675,2.3577266,-2.5227623,-1.0684505,0.2974149,-0.1347332,-2.4795432,0.17887715,0.0032290271,796.9586301084016,731.8908679131002,840.3984160693553,1224000,659616,0,214.9176825066097,21.561673630028963,2.905165313743055,239.38452145038173,72934.45986419078,305
0.1701591,0.0091326395,22.29796,2.2297962,11.658877,486.19086,167.37906,-1130.7454,1161.5107,391.64865,1557.299,-63.64869,1172.2053,384.88437,1540.8293,85.79361,0.5129657,3.0646462,12.280817,-6.349492,0.002576719,0.61279994,2.2515202,-3.1458614,-1.0323646,0.32183483,-0.15483451,-2.5186887,0.24294493,0.003098886,836.2581838720072,887.9727902746822,854.8400940399904,1228000,661616,0,219.67238330096006,19.985970294568688,2.344125906471163,242.00247950199991,73179.049528962,306
0.21934721,0.0052119168,20.84586,2.084586,0.3701457,541.79456,206.21716,-1158.5985,1225.5261,360.03802,1591.7655,95.50391,1226.7687,360.2981,1561.5392,91.502975,1.0476303,3.641755,14.7602825,-7.7655454,-0.06518319,0.6501471,2.360796,-2.4809158,-1.1104739,0.3584085,-0.11207414,-2.7677562,0.19543763,0.00236192,779.5410196495671,758.9989144148913,724.2907461449922,1232000,663616,0,219.56056858692318,22.57477108342573,2.5772272292524576,244.71256689960137,73423.39406412048,307
0.18914588,0.0059277103,19.51329,1.9513291,11.7998705,433.7785,264.3772,-1149.6514,1222.3376,333.58044,1569.2385,113.92937,1229.0974,332.78702,1562.648,128.437,1.1395044,3.3815465,17.658606,-6.078162,-0.02188972,0.62691754,2.4416044,-2.4118943,-1.0902009,0.3382839,-0.21236336,-2.6623368,0.19741786,0.0023382115,799.8111250955512,802.1154890004775,805.7274148198512,1236000,665704,0,214.04207997908816,22.208424184005708,2.6831903462298214,238.9336945093237,73661.33829961531,308
0.18620059,0.006088705,20.662563,2.0662563,1.0408224,597.61786,312.46802,-1160.4521,1208.6372,365.5364,1593.6459,120.46485,1220.6218,364.04306,1593.8146,130.30359,0.7433642,3.4331481,15.138666,-7.3858633,-0.09863726,0.64867175,2.4751892,-2.9842556,-1.0658333,0.3486648,-0.16844535,-2.6580458,0.2009517,0.0034232358,673.2906565800292,769.1280780295094,799.52089255829,1240000,667851,0,222.59259301703423,21.22336931200698,2.6952512417919934,246.5112135708332,73908.01819190476,309
0.31708345,0.049561366,19.007034,1.9007034,0.4646796,570.1333,237.59819,-1178.5631,1216.3706,298.44824,1524.9886,-31.614248,1212.117,284.1741,1519.8046,112.96048,0.41257924,2.9935644,10.455893,-6.314986,-0.025457606,0.5870573,2.1608284,-2.598918,-1.0650312,0.29725206,-0.17616099,-2.368054,0.2512285,0.0022492097,781.465209003047,772.918358987965,827.8007639471123,1244000,669851,0,218.22933093085885,21.392822409048676,2.601000769995153,242.22315410990268,74151.73678004742,310
0.24860899,0.00564712,24.822392,2.4822392,0.35815477,544.77045,259.71225,-1179.2163,1251.6487,358.46536,1647.2567,90.81895,1259.5559,355.8058,1646.2708,93.11584,1.589073,3.6858811,21.32161,-7.156605,-0.010934316,0.6886815,2.5891497,-3.1308253,-1.1186417,0.3814544,-0.08051574,-3.1040978,0.206563,0.0013800266,876.562212731322,886.2101507647219,823.0768828073739,1248000,672156,0,220.44610820617527,22.890148227103055,3.0180668607354164,246.35432329401374,74397.66485245107,311
0.18286394,0.0046813595,22.754265,2.2754266,3.0681715,638.8491,210.08728,-1188.9568,1263.3276,295.61832,1616.4691,2.066869,1266.0931,289.6696,1575.2596,99.35559,1.0049598,3.2094643,17.480518,-11.617835,-0.036543187,0.63893527,2.465968,-2.7715602,-1.0791444,0.3162067,-0.035019994,-2.7578616,0.21984684,0.0018953008,796.148390830711,747.2061142960772,797.5551429294616,1252000,674253,0,218.98827732214704,22.465507125016302,2.665087828412652,244.118872275576,74641.02503263298,312
0.20068498,0.0054707667,23.033142,2.3033142,1.002875,470.2016,536.18243,-1158.4473,1211.31,366.73517,1578.3024,86.16647,1221.2952,362.2663,1592.7859,84.90802,1.2720098,3.9323676,28.30978,-6.767855,-0.046629075,0.67275566,3.2112722,-2.956869,-1.0965427,0.37564525,0.0012463331,-2.6932576,0.19971764,0.0020678064,832.1369915839468,823.912162590988,822.5951309116142,1256000,676253,0,219.6302807070315,21.70848019886762,2.522795971482992,243.8615568773821,74885.25499353139,313
0.19286993,0.004485517,24.311554,2.4311554,0.7147885,504.61432,173.89749,-1178.6276,1250.2133,337.4187,1614.5093,126.886505,1260.217,331.06567,1615.0826,126.862236,0.72977793,2.9877555,14.591051,-7.2724314,-0.01104831,0.62192875,2.2966323,-1.8587495,-1.0836263,0.33651137,-0.16390342,-3.1167808,0.18798864,0.002137437,872.0560924367721,802.8572424447101,800.743145723313,1260000,678451,0,215.3086831951514,22.07861900702119,2.8422643207013607,240.22956652287394,75125.4313962548,314
0.19109103,0.004526911,22.934223,2.2934225,0.13418822,522.4431,196.02522,-1182.2368,1249.4745,373.8264,1615.8319,73.60874,1258.7325,369.92792,1616.373,97.94977,1.0263828,3.3167017,12.169388,-8.524876,-0.05794169,0.6424058,2.7263758,-2.5862231,-1.0924041,0.34632584,0.030463338,-2.7061896,0.18869421,0.0019633658,509.9997055361292,824.0342399388179,818.5422154592552,1264000,680524,0,217.1279751858674,22.027255767956376,2.618964176159352,241.77419512998313,75366.95727436477,315
0.17603308,0.010624494,22.7118,2.27118,12.524339,462.82022,168.2756,-1196.3981,1246.3531,339.49588,1585.4363,70.4113,1257.0284,334.9166,1599.6414,86.11414,0.41484776,3.3463578,15.54191,-7.8522186,-0.047227744,0.61434555,2.4587102,-3.089007,-1.0692158,0.3251805,-0.11856663,-3.0045857,0.2382456,0.0017509025,709.1204079234783,769.6848896559378,768.8045655310906,1268000,682624,0,219.9946756917052,21.780544034205377,2.654096045996994,244.42931577190757,75609.71539376955,316
0.225108,0.005605937,24.569708,2.456971,0.55823433,562.42975,142.6792,-1181.0444,1248.5459,353.1648,1611.9324,10.2163105,1256.7411,348.05392,1615.4791,80.90965,1.1425512,3.4130254,20.035051,-9.174251,-0.020394167,0.67385834,2.9397,-2.725722,-1.0696534,0.3614202,0.025909245,-3.2557468,0.20324273,0.001733128,742.9683601285016,820.0531379961695,835.5721974460253,1272000,685011,0,220.64980696002021,20.111047443933785,3.037787353154272,243.79864175710827,75854.9493753342,317
0.18598285,0.0053351214,25.247158,2.524716,2.0904086,558.6711,181.4493,-1191.671,1251.4312,343.60797,1638.8438,-14.398585,1249.5198,331.54678,1624.4551,103.49374,0.9771876,3.199504,18.116434,-7.989975,0.009935027,0.63925165,3.027559,-2.5145488,-1.0933769,0.30893302,-0.20166856,-2.862713,0.19775543,0.002203729,690.7477277953415,827.423457671515,852.5214040750722,1276000,687011,0,218.32021798193455,21.548095423728228,2.714098297059536,242.5824117027223,76096.14851798536,318
0.20276657,0.005790086,23.278614,2.3278615,0.11873099,459.77734,103.256035,-1214.9854,1260.6511,348.20377,1610.1427,90.90093,1263.2268,344.91068,1582.4863,106.205025,1.0848082,3.4842403,15.950571,-8.067932,-0.046940364,0.6637784,2.279483,-2.5230317,-1.0731918,0.3436904,-0.17420083,-2.6291537,0.17505762,0.0026069179,528.183987253272,719.909341591798,786.4161206640781,1280000,689011,0,217.95077224308625,20.166595036163926,2.4015348269604146,240.5189021062106,76338.04567050934,319
0.1795098,0.0042065373,24.327736,2.4327736,2.1015382,779.3718,221.63725,-1192.9465,1261.5354,338.72226,1607.102,100.47304,1271.1783,330.94754,1599.5892,99.30583,1.2509944,3.466289,18.45091,-9.274715,-0.0287807,0.67461187,2.4129112,-2.4137087,-1.0982878,0.35252345,-0.16459966,-2.695438,0.18441758,0.0017271924,627.2014020465351,819.9139536640532,786.1868197792525,1284000,691047,0,219.8970735152252,21.546542511787266,2.617684959899634,244.0613009869121,76582.95632165484,320
0.1787413,0.005571389,17.286736,1.7286736,0.53191364,562.4508,172.59242,-1157.9752,1243.745,360.31003,1600.6792,89.8539,1239.3396,356.7106,1578.0072,86.129745,0.8551627,3.2202504,20.096592,-6.601741,-0.019590767,0.6353411,2.5468252,-2.7213047,-1.0818859,0.3322987,-0.17490995,-2.582625,0.1992319,0.0016768815,816.8476547564301,829.8670077174278,852.0889544775126,1288000,693226,0,214.12492002919316,22.397590385284275,2.5802338658832014,239.10274428036064,76821.3026066632,321
0.17882682,0.006648007,22.21267,2.221267,0.4900154,491.60834,206.76163,-1208.0741,1267.4302,341.03702,1601.1013,92.51838,1263.5659,336.988,1573.3641,86.99308,0.93983346,3.2203288,12.696245,-5.8489428,-0.028003946,0.648257,2.7923758,-2.6585555,-1.0815592,0.3476784,-0.055374444,-2.585499,0.17034355,0.002419001,596.0207741483547,738.2842441035502,781.0060737939809,1292000,695405,0,217.9109920510091,21.642875008285046,2.7011895361356437,242.25505659542978,77064.80685751,322
0.17853087,0.005490563,27.028225,2.7028224,0.85609096,662.7823,372.66156,-1211.7317,1284.849,324.81717,1618.6143,57.216145,1301.0627,324.601,1606.8315,75.69603,0.776178,3.2503648,11.816143,-8.111991,-0.04499384,0.62549186,2.075038,-2.229696,-1.0847185,0.3016932,-0.09226978,-2.6176353,0.20817897,0.0019079683,857.2663920014032,827.5064964311905,854.806329839212,1296000,697521,0,214.3944603051059,22.893809861969203,2.7088559111580253,239.99712607823312,77303.43076282833,323
0.20738578,0.0043028565,21.508297,2.1508298,0.10513814,542.43787,196.38239,-1176.2992,1257.5293,378.64905,1639.8612,-54.949867,1264.5587,371.6609,1635.9447,74.4263,1.1544008,3.3157382,17.940857,-5.534743,-0.03241866,0.67884374,2.900928,-2.1209579,-1.0890746,0.34646022,-0.07013494,-2.9976852,0.18355978,0.0025708806,854.7010879296741,776.0640544867033,804.4397126814083,1300000,699563,0,221.09793327003717,21.52269028313458,2.6719236792996526,245.2925472324714,77548.79139196873,324
0.18666406,0.004092127,24.753218,2.4753218,0.22148491,631.9093,145.77884,-1207.9542,1268.6267,345.4667,1626.0557,119.177086,1271.5905,345.98016,1613.9971,109.82427,0.954375,3.181951,10.18441,-7.031063,-0.05722166,0.64188045,2.4308534,-2.3639512,-1.1003559,0.3197858,-0.18089306,-2.642435,0.18097803,0.0026763293,838.9001969959197,832.9507700878174,831.1680430768317,1304000,701563,0,217.44990645488724,21.592397870961577,2.6196601120755076,241.66196443792433,77791.1479653311,325
0.19456153,0.006889037,22.698795,2.2698796,7.18155,565.9717,121.604065,-1188.6775,1248.2672,356.79337,1611.477,158.87451,1248.4258,354.75745,1596.7957,149.88194,0.8330278,3.36711,16.906971,-7.4744096,-0.019314371,0.6305749,2.1572423,-2.5966938,-1.0719068,0.33914492,-0.028512478,-2.6440387,0.19436029,0.0017575932,810.7787087894653,791.4117832583446,861.4496892846344,1308000,703586,0,221.44498161412776,22.288772595115006,2.5747555918060243,246.30850980104879,78036.1112904246,326
0.19173601,0.004493727,19.65687,1.965687,0.24038403,635.4899,158.08846,-1207.9707,1267.7991,363.44016,1686.7429,76.1156,1263.9309,361.3331,1664.1628,82.97291,0.71981496,3.2374034,11.608986,-8.030588,-0.036260165,0.6480056,2.7971969,-1.9687568,-1.0720983,0.32080045,-0.043117225,-2.3084266,0.1780878,0.0026961719,789.1026317936005,843.506858255977,787.5785506232178,1312000,705748,0,219.90939876204357,20.945356950629503,2.682550913654268,243.53730662632734,78276.47490099166,327
