Z mean train,Z variance train,KL Divergence,KL Loss,adapter Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.0877734,0.0178248,57.028793,5.7028794,0.1014782,608.69183,223.5438,-2678.2017,2655.935,681.1542,3664.0562,229.87024,2661.9956,677.41095,3644.1433,230.47452,2.8616583,4.0234323,13.459509,-5.984647,-0.034174748,1.2190027,2.8097134,-3.5595624,-0.68077105,0.35772395,0.036434174,-2.8122997,1.2319766,0.008630526,1610.015174789251,1623.3354595200708,1606.3607742882612,912000,1828000,0,163.88551141088828,16.722829019185156,3.337425510864705,183.94576594093814,84614.94687709399,455
1.1421068,0.018683996,87.258125,8.725813,1.1500671,906.5209,416.81036,-3065.3242,2697.638,659.1404,3660.7905,233.96304,2708.3464,654.967,3642.25,234.10616,3.5929022,4.462342,21.687666,-5.669194,-0.062205005,1.2690302,3.6265502,-2.7934518,-0.7038408,0.4045683,0.08768344,-2.962869,1.0998636,0.007620433,1623.8543914628754,1666.1519544763585,1627.339496544243,914000,1832000,0,171.2956877858378,17.678283509332687,3.3862057588994503,192.36017705406994,84807.99304380454,456
1.9580963,0.0029490227,103.1096,10.31096,0.43622696,386.8598,90.3295,-3183.392,3232.9717,404.5993,3980.8044,63.38185,3235.4966,399.00998,3967.0583,60.84373,4.270391,3.5536711,13.279217,-5.300828,-0.014931087,1.3599539,2.6412642,-2.8909035,-0.66563135,0.25177234,-0.0913136,-2.0883515,1.1259574,0.007594005,1636.4440728932261,1602.483417970044,1646.9786305689872,916000,1836000,0,154.98344311118126,18.366622443776578,3.346562268678099,176.69662782363594,84985.29006625293,457
1.8629608,0.0048351893,64.64406,6.464406,1.9934106,475.1213,422.07935,-2755.5508,3073.5952,445.9338,3795.8638,44.157387,3047.8608,434.75842,3745.9224,53.396786,4.3635545,3.7113683,13.051645,-8.087442,-0.043341298,1.367564,3.1917117,-2.802531,-0.65574235,0.26473513,-0.06888944,-2.3776348,1.3088629,0.008951129,1627.7942883809721,1640.5544434600015,1612.9598263588073,918000,1840000,0,161.29262994974852,18.96936135413125,3.3917875424958766,183.65377884637564,85168.84851533454,458
1.9375645,0.002886159,96.95136,9.695136,0.31315768,344.48987,106.035286,-3098.3584,3173.7334,334.76633,3944.2415,2512.0156,3180.5117,326.68716,3940.7239,2555.3577,4.2152305,3.6169376,14.328594,-6.213058,0.00968492,1.3615999,3.306909,-2.6837058,-0.67801094,0.24882323,-0.14157987,-2.365855,0.86887234,0.0060319146,1664.0497958081446,1671.2327114410268,1629.3172647359638,920000,1844000,0,155.0088916728273,18.876414607279003,3.369273121468723,177.25457940157503,85346.22527770279,459
1.9399898,0.0025042784,81.59838,8.159839,0.12542264,550.2456,214.66287,-2919.2827,3158.1626,434.39993,4010.1858,61.98514,3168.6436,430.57706,3990.6362,56.474606,4.3900223,3.9268825,14.377094,-5.3529577,-0.11068598,1.3739477,2.8303041,-2.8665886,-0.7090308,0.2789911,-0.07190636,-2.4822946,1.0979805,0.0077683926,1636.2027678143781,1654.040570272252,1610.0713323949058,922000,1848000,0,163.79509154800326,19.00099581712857,3.373352430295199,186.16943979542702,85531.77871385356,460
1.1294764,0.018807132,84.01524,8.401525,0.18837824,462.50763,162.17839,-2914.7656,2646.8708,705.6319,3642.6863,232.23592,2664.5122,705.0511,3644.6028,236.20918,3.28996,3.8844545,12.786709,-5.474974,-0.11846593,1.2502252,3.0214438,-3.1322231,-0.69384074,0.3754693,0.16479534,-2.9125783,1.2402725,0.009172952,1659.4139494802535,1669.2706880190913,1647.619794687616,924000,1852000,0,162.2816914319992,18.387383949011564,3.3462137365713716,184.01528911758214,85715.87435757602,461
0.95912707,0.01638743,82.505325,8.250533,0.27538592,527.18665,212.39372,-2872.2156,2569.09,676.22675,3531.6238,224.7801,2573.2026,667.21356,3495.467,226.26239,3.2507071,4.0997205,15.150393,-5.783021,-0.12225312,1.2138556,2.6908853,-3.1612198,-0.72209567,0.3922902,0.2595762,-3.008133,1.159617,0.008165544,1586.2878616946448,1591.9760223151961,1590.922198175189,926000,1856000,0,160.87872105184942,18.470101699233055,3.370492588263005,182.71931533934548,85898.46281794831,462
1.8997614,0.0051939683,87.43647,8.743648,0.34288448,384.38696,113.56531,-3019.4346,3155.084,439.84387,3974.5444,49.296,3159.1426,431.65414,3960.0293,62.16014,4.2500725,3.5089247,13.040054,-4.66227,0.01158664,1.3462342,2.6905985,-2.6922073,-0.6705842,0.2562071,-0.09143698,-2.1135259,1.2082554,0.008439918,1654.3509582670595,1660.5786207761294,1674.2545043467921,928000,1860000,0,168.20150871481746,18.341650135815144,3.391177029814571,189.93433588044718,86089.00441676425,463
1.243922,0.020601947,80.609924,8.060992,0.1427966,385.98102,145.7717,-2959.834,2787.567,665.1174,3753.4453,234.6435,2803.6409,661.32477,3753.2312,239.54413,3.522675,3.7446895,12.829297,-5.0859528,-0.087969445,1.2629398,2.8706484,-2.7328677,-0.7268986,0.39431366,0.039465427,-3.121148,1.1146543,0.008032156,1662.2662214204083,1615.6207773964425,1630.107367609045,930000,1864000,0,162.56182710872963,18.95128229400143,3.3991924594156444,184.9123018621467,86273.1855596723,464
1.3231721,0.0072246017,75.71228,7.571228,0.49939018,374.3404,151.13254,-2931.549,2826.1218,378.40628,3471.1133,34.24967,2827.453,370.41696,3452.5332,24.954096,4.049549,3.741838,17.824846,-5.653361,-0.018985808,1.3385607,3.5537653,-2.6684504,-0.68707424,0.25404882,0.05457586,-2.156402,1.1396396,0.008400613,1668.021920465793,1635.3635791120655,1644.5339472769647,932000,1868000,0,162.730355495587,18.222466812934726,3.3369895927608013,184.28981190128252,86457.60749361385,465
1.1239456,0.019377101,76.50852,7.650852,0.23730434,388.2072,169.59938,-2929.3037,2725.9385,660.6698,3656.3665,224.72539,2737.4531,650.7013,3658.044,228.8272,4.00959,4.1055207,13.944899,-7.543623,-0.096273065,1.3005089,2.9355187,-2.8628113,-0.716037,0.38852817,0.039173067,-2.8930435,1.1472937,0.008449114,1660.3552236258517,1660.7372051255006,1639.5428649924338,934000,1872000,0,162.73672951990739,18.35698097664863,3.2545755081810057,184.34828600473702,86640.93510551937,466
1.1723179,0.020400118,67.24544,6.724544,0.23472677,409.86426,120.65822,-2856.5967,2743.4126,739.95544,3750.1377,231.69044,2754.0034,734.7903,3735.299,234.7888,3.5662494,3.989636,14.391197,-5.584039,-0.114751734,1.2813545,3.29106,-3.3660192,-0.70731324,0.38165396,0.046425223,-2.7752285,1.077372,0.008089421,1648.586796800501,1642.4010254509167,1615.6462305248788,936000,1876000,0,163.3007450508885,17.340514529962093,3.263353598769754,183.90461317962036,86824.2735166708,467
1.0790967,0.01900961,66.31877,6.6318774,0.39847177,394.21884,144.04782,-2787.5093,2664.6355,742.4035,3676.9553,222.16547,2675.3887,738.0616,3651.9092,229.61812,3.2471619,4.017933,13.085838,-6.616399,-0.10741397,1.2337173,2.8580394,-2.640663,-0.69882053,0.38214165,0.051067352,-2.796864,1.140478,0.008345676,1665.5666072368163,1651.3781258293898,1614.3701203501932,938000,1880000,0,164.8623211849481,16.776591517962515,3.214836169499904,184.8537488724105,87009.81617282936,468
1.8692772,0.0036838916,66.22899,6.622899,0.20617801,442.08472,177.821,-2786.5762,3191.4233,412.13977,3844.5125,57.257286,3194.7834,403.8715,3843.552,51.812763,4.2484016,3.6139657,13.425524,-8.3090925,-0.009621012,1.3762759,3.8295872,-3.1364698,-0.6779633,0.25885358,-0.024543226,-2.3711886,1.2995522,0.009490375,1658.3003691688673,1669.1902506143142,1652.9028252465093,940000,1884000,0,163.11085063172504,17.467940704897046,3.370548176113516,183.9493395127356,87194.4729407602,469
1.2115804,0.020641856,57.882896,5.7882895,3.583905,467.1677,494.33612,-2711.4546,2722.896,796.6196,3727.3157,233.51906,2727.762,789.8694,3703.137,231.72035,3.5880241,4.4468775,14.129638,-6.3094497,-0.09870038,1.3027738,3.0010219,-3.5313034,-0.6808629,0.38906103,0.19714653,-2.9032607,1.1875876,0.00863273,1645.9475368962703,1627.3060321006815,1644.4423957109302,942000,1888000,0,166.2857597670518,18.17781190108508,3.3712331051938236,187.8348047733307,87382.45088167721,470
1.6043398,0.0068206526,84.96878,8.496879,0.3497966,541.4861,183.50906,-3063.906,2926.351,390.82748,3701.0198,-63.33546,2933.3223,385.71915,3694.7974,-51.11326,3.9822626,3.9809353,13.963982,-5.0616856,-0.0019253865,1.3437144,2.9662151,-2.6442301,-0.67549497,0.25225714,0.27016777,-2.1395242,1.1624248,0.008536065,1660.4257794959876,1664.7699337067345,1646.2727666593607,944000,1892000,0,163.2422533882782,18.323471986688673,3.3460412742570043,184.91176664922386,87567.39758613473,471
1.1239328,0.01952212,73.90732,7.390732,0.16972382,605.4114,500.77765,-2925.768,2719.2397,692.7927,3683.2678,230.64386,2715.2888,684.3528,3644.9966,234.7025,3.2696958,4.1910686,15.457886,-10.230587,-0.12555961,1.2653726,3.0269542,-2.9227936,-0.711418,0.37730905,0.08810878,-2.8746614,1.0318309,0.007528844,1643.5880225889782,1618.6562834253732,1637.769339520285,946000,1896000,0,154.7477090661414,18.360923543572426,3.364674850832671,176.4733074605465,87743.937359103,472
1.0385556,0.018186733,86.10911,8.610911,8.505376,443.45868,177.62279,-3042.8135,2633.449,667.9147,3647.9856,226.73825,2635.2524,660.8023,3605.9006,229.09113,3.383235,3.8856742,12.781942,-5.9533777,-0.068112694,1.2528309,3.1116343,-2.8940725,-0.67621326,0.3668956,0.075876236,-2.716704,1.1452733,0.008395739,1658.3646400112784,1619.334042534205,1631.2460705468002,948000,1900000,0,165.6596737196669,18.429674276150763,3.3741667233407497,187.4635147191584,87925.46720801154,473
1.8952898,0.0042907405,87.480576,8.748057,0.30932504,419.02072,128.66547,-3030.392,3161.3489,446.97528,3947.7515,45.7576,3173.324,442.66165,3949.718,47.703377,4.392297,3.49628,13.026922,-4.4250865,-0.04928277,1.3487331,2.6020725,-2.8585851,-0.6810518,0.25705954,-0.03567761,-2.5371208,1.1884472,0.009024749,1663.9931525979764,1529.6854374406598,1635.6323134179597,950000,1904000,0,157.0027235620655,12.498344101943076,2.985845777206123,172.4869134412147,88097.88809204195,474
1.9191029,0.004554934,78.72337,7.8723373,0.10911121,426.64563,240.75278,-2921.4146,3161.283,466.62344,3972.756,55.927773,3165.0,459.83975,3945.5374,54.28689,4.134805,3.923905,24.504488,-6.3822937,-0.043145984,1.3618944,4.6859064,-4.048905,-0.667993,0.25841364,0.094397366,-2.0687575,1.1672951,0.008815976,1610.8294071099667,1570.3298257373626,1612.7231022489007,952000,1908000,0,162.0777821834199,12.434673168230802,2.939855912234634,177.45231126388535,88275.34268252458,475
1.8516052,0.0065605147,70.57771,7.057771,0.6054493,350.37384,111.27608,-2884.0063,3142.9014,413.78656,3904.2126,45.853195,3146.2466,409.14496,3892.5898,42.186176,4.053505,3.762955,13.96122,-4.7145944,-0.028280117,1.355878,2.5514193,-2.6421607,-0.6737521,0.26762486,-0.07063019,-2.2735763,1.0939564,0.008142768,1666.3545402345271,1652.032172319426,1671.6158798121714,954000,1912000,0,148.1169154481031,12.439324921928346,2.94383773393929,163.50007810397074,88439.0597742158,476
1.9178524,0.002622222,82.43469,8.243469,0.104586914,410.05048,294.50024,-2968.9004,3197.8972,384.09357,3941.1287,43.82758,3202.353,376.4625,3931.104,49.0689,4.6663194,4.015174,17.0003,-4.28331,-0.041893303,1.4285017,2.7790818,-2.9249175,-0.65858144,0.2581345,-0.025525272,-2.31496,1.033964,0.007923373,1606.2369554821435,1606.1504243470804,1437.2256534479443,956000,1916000,0,139.39285147981718,12.658714877907187,2.961132858414203,155.01269921613857,88593.83972330159,477
1.9268662,0.003974588,79.30662,7.9306617,0.17571881,442.1972,134.45508,-2941.4321,3191.6177,418.8974,3940.2524,53.941902,3193.9292,410.70215,3957.0276,48.366993,4.0628853,3.6924212,13.356834,-5.0625024,0.011348453,1.3794256,2.9487362,-3.154221,-0.67741585,0.27303082,0.025418878,-2.383084,0.8976983,0.006676701,1681.7701082340786,1668.2035265062889,1640.6722953515864,958000,1920000,0,148.13123310310766,12.428295754361898,2.942518155090511,163.50204701256007,88757.40016383445,478
1.1195165,0.020415422,90.00113,9.0001135,0.0889945,478.73608,120.68539,-3067.6123,2718.747,787.4972,3723.4631,228.70001,2724.9028,784.7169,3710.3809,227.9147,3.691184,4.4531183,15.262882,-8.306346,-0.11355712,1.3042421,3.047121,-3.0975902,-0.6934411,0.39420086,0.08087987,-2.7902145,1.0548424,0.008008931,1681.6225646845837,1639.3968997770303,1631.9290219969141,960000,1924000,0,147.0955513739027,12.489084609784186,2.939543151296675,162.52417913498357,88919.91804313054,479
1.8458656,0.0052899714,84.363144,8.436315,0.27529514,400.64716,120.95353,-3072.7031,3185.5312,342.5568,3960.1074,2360.5828,3182.4023,334.16803,3939.8013,2408.4673,4.416704,3.5233908,14.136773,-4.075221,0.0017595136,1.3612351,2.7874327,-2.828218,-0.6922467,0.2827182,0.13541749,-2.4264183,0.8415974,0.006038318,1631.4289504174671,1652.1281747015657,1633.1495386317756,962000,1928000,0,142.464097103104,12.485285187140107,2.937728569842875,157.88711086008698,89077.73214957677,480
1.5068157,0.010017518,67.580444,6.7580447,0.18242344,415.97705,158.94766,-2910.6055,2907.1887,390.68936,3660.4346,24.948235,2902.962,383.96643,3653.8396,29.404823,3.8289838,3.6494462,13.723341,-5.109528,-0.030064514,1.3257458,2.8085165,-2.7537892,-0.6680978,0.2423908,-0.18947136,-2.2645426,1.1081574,0.008422529,1648.9406095150825,1641.5889616295221,1652.4221512455272,964000,1932000,0,154.02912166900933,12.414755932055414,2.9347682376392186,169.37864583870396,89247.03424378764,481
1.623799,0.009056676,74.3883,7.43883,0.8738004,559.42377,485.1988,-3003.1724,3025.0732,405.09756,3764.4678,27.102625,3011.98,391.24628,3710.2876,29.841675,4.175473,3.6207387,13.791141,-6.338728,-0.05650808,1.3519441,2.5979643,-2.8307192,-0.67124915,0.24738412,0.087816864,-2.0097945,1.1351254,0.008656844,1660.1586589486014,1626.9173465339923,1670.790764796678,966000,1936000,0,162.5605842648074,12.340578301809728,2.943717706017196,177.84488027263433,89424.886583569,482
1.0287291,0.01845194,66.29443,6.6294436,37.43629,479.739,258.5475,-2790.567,2614.775,817.3031,3718.7588,227.59195,2624.209,805.20197,3710.9949,233.91951,2.9114592,4.358789,14.4716215,-5.8648067,-0.07460768,1.2135055,3.0562725,-3.217337,-0.68973035,0.40295935,0.3444841,-2.8874018,1.1495869,0.008668715,1685.3661486235937,1678.0071579927617,1621.9715215716437,968000,1940000,0,155.38942488702014,12.350440545007586,2.934322500601411,170.67418793262914,89595.59363981616,483
1.1381531,0.02001096,82.5867,8.25867,0.10349892,383.26013,178.84955,-3011.691,2742.511,744.9432,3763.6829,237.9344,2755.0034,741.2698,3744.7078,241.94293,3.5677404,4.027914,14.444068,-5.601685,-0.10291498,1.252381,3.7721064,-2.9378016,-0.706505,0.40124702,0.08115387,-2.851508,0.93186057,0.007194694,1665.7865280179415,1666.5159091264154,1656.9117144968313,970000,1944000,0,140.3805358679965,12.385765434242785,2.9456290821544826,155.71193038439378,89751.31040976802,484
1.0332215,0.018996177,75.41119,7.5411186,0.17124811,515.8292,185.78076,-2963.6675,2650.0916,755.5126,3654.481,235.76804,2654.0103,747.39716,3641.6099,236.04921,3.1676545,4.211146,22.471378,-6.0227795,-0.07485675,1.2380413,3.5703614,-3.284051,-0.6883779,0.38244152,0.73044103,-2.7418938,1.106468,0.008219289,1622.2134711724775,1621.0691073327691,1612.6511272478385,972000,1948000,0,150.7292685257271,12.393013705965132,2.949137268587947,166.07141950028017,89917.3616025094,485
1.0642602,0.018757131,55.137085,5.5137086,0.3022442,561.1007,205.788,-2710.4414,2681.9014,677.3816,3679.214,227.1998,2689.018,667.07605,3675.3538,234.94247,3.8377419,4.1609144,17.748177,-6.638843,-0.11445888,1.2767209,3.5940304,-3.5427024,-0.71014714,0.36799923,0.19304597,-2.904922,0.81953305,0.005675738,1666.529730457245,1670.4450120572237,1657.5428692737632,974000,1952000,0,152.87940861517563,12.375204398762435,2.9450152488425374,168.1996282627806,90085.59341305727,486
1.9544615,0.0059908787,77.95082,7.795082,0.15037492,416.96167,306.58267,-3031.3887,3337.1646,325.00754,4014.6506,2615.5195,3346.7046,318.27518,3997.8225,2635.7847,4.627965,3.7717333,13.707102,-7.2173996,-0.018994695,1.4067031,2.8369844,-2.8052695,-0.68276477,0.27131146,-0.20621985,-2.2534158,0.9555062,0.0072563104,1678.7832715994487,1602.3782101507122,1671.8148657092515,976000,1956000,0,147.2779896883294,12.410042815841734,2.93998392065987,162.628016424831,90248.18476149719,487
1.3176016,0.013587293,62.648094,6.2648096,0.14040129,551.34406,437.65564,-2838.6416,2807.0278,443.18488,3505.9724,15.542997,2810.0,438.9184,3507.9802,5.520192,3.9986176,3.801494,13.367611,-6.593775,-0.0682325,1.3542213,2.5253391,-2.8333554,-0.6435276,0.23074396,0.0015249252,-2.020607,1.171005,0.009038004,1675.7428596267266,1662.605948374856,1661.2309448405822,978000,1960000,0,151.046093409881,12.37584740202874,2.9393764338456094,166.36131724575534,90414.55061279051,488
1.9501708,0.006745628,99.89145,9.989145,0.08907945,372.82053,174.00876,-3210.9478,3191.9133,387.2823,3942.8247,31.49311,3194.7358,378.59103,3929.1594,35.33481,4.2847867,3.8971589,16.871378,-7.7498994,-0.025378875,1.3569268,2.837088,-2.8351984,-0.6592639,0.24890633,-0.10940951,-2.3234346,1.0771532,0.0082876645,1686.220074663086,1698.1685034631719,1661.2980391816861,980000,1964000,0,162.49957757629454,12.3827212639153,2.939480008557439,177.82177884876728,90592.35953344032,489
1.1740164,0.021864083,77.12312,7.712312,0.12689334,388.72128,159.13579,-3027.5593,2807.6934,737.7403,3805.4182,240.23814,2822.6865,731.684,3795.072,244.07118,3.1914396,3.7264686,11.847479,-6.0057945,-0.043057207,1.2496574,2.6772149,-3.2125568,-0.70872337,0.3837921,0.009500742,-2.9294496,0.9998752,0.008921204,1661.9035729562845,1663.9783703288808,1639.3370062392119,982000,1968000,0,156.9312812341377,12.372296287678182,2.938136502634734,172.24171402445063,90764.5611264524,490
1.0454589,0.02229298,72.62887,7.262887,0.15916698,521.80774,139.86052,-2957.7168,2665.3413,752.4136,3663.5732,233.7041,2681.7192,741.87354,3648.2847,241.88167,3.2816548,4.2589746,13.975346,-5.10441,-0.09641879,1.234034,2.6419313,-2.5687332,-0.7123216,0.38073194,0.012064993,-2.7853642,1.22283,0.010107859,1721.7717246469742,1682.3749893112488,1660.546383407163,984000,1972000,0,145.88759070076048,12.334618017077446,2.9399480540305376,161.16215677186847,90925.8010110408,491
0.94500005,0.021426387,51.465897,5.1465898,0.181296,654.1154,155.47914,-2607.4749,2581.746,749.82416,3663.404,227.5941,2595.377,743.9205,3647.4932,235.9252,3.306973,4.438927,23.324286,-5.9942665,-0.08506385,1.2542367,3.1700332,-3.232799,-0.699042,0.36659274,0.3764019,-2.9947238,0.9969619,0.0077845724,1679.808167934304,1653.949567035854,1556.2405744456973,986000,1976000,0,162.62436386896297,12.414769295603037,2.9486143942922354,177.98774755885825,91103.75847329246,492
1.9596939,0.013493208,80.76767,8.076767,0.17905189,358.54474,142.8241,-3228.8115,3246.753,350.0166,3947.0947,2528.0361,3258.6755,344.86783,3942.6316,2548.9817,4.324851,3.7156253,15.308655,-7.749906,-0.044619936,1.3821889,2.8382864,-2.9277198,-0.6803581,0.26187155,-0.0950641,-2.116922,0.85242766,0.0075786496,1691.877031713811,1654.7904546828308,1651.6270733172678,988000,1980000,0,155.2197128967382,12.386999818030745,2.9377755648456514,170.5444882796146,91274.33533374639,493
1.0153167,0.019457726,54.20372,5.420372,1.2949092,823.1191,326.4627,-2670.6882,2551.1536,741.78894,3673.8542,225.98524,2564.1953,730.2073,3659.496,225.50504,3.4664688,4.2489133,27.362185,-6.4984574,-0.10576334,1.2455537,3.0742524,-3.969129,-0.70854264,0.3841138,0.1698246,-2.686708,1.2742627,0.009440085,1673.4901234392496,1627.8969651488196,1616.543226154925,990000,1984000,0,162.4619433330372,12.42180673405528,2.947470978833735,177.8312210459262,91452.15414515277,494
2.1320586,0.012287446,78.93303,7.893303,0.09173012,447.14172,173.68642,-3145.6724,3322.9512,337.16983,4044.8198,2616.1082,3318.4917,328.24213,4017.1304,2654.9678,5.098634,3.842558,17.578964,-5.097929,0.018465662,1.4507009,3.107454,-2.9967942,-0.7053005,0.2640155,-0.09902972,-2.490204,0.825819,0.006614619,1635.2229939164913,1661.8127305117523,1673.6556514066021,992000,1988000,0,158.93663310911506,12.41186944488436,2.9539433671161532,174.30244592111558,91626.38971117465,495
