Z mean train,Z variance train,KL Divergence,KL Loss,adapter Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.000665761,1.0006572,0.000104683546,0.000104683546,216.53658,0.019832931,214.52882,65.18056,-71.52887,8.445493,-55.32212,-100.65367,-53.61542,7.6293945e-06,-53.61543,-53.61543,-5.400321,0.4916993,-4.9763308,-8.837023,0.00032580693,0.0038712192,0.017271567,-0.017959533,-0.25837716,0.0014556741,-0.25565705,-0.26176465,0.0010732654,0.6393839,-466.8054998408799,-472.99418476960074,-551.86604816569,180000,5460000,0,485.0736574321054,13.861879158299416,33.35878077847883,532.2943173688836,102422.67644108133,179
0.0010728397,1.0000794,0.00013280603,0.00013280603,221.92781,0.024748817,215.74063,65.52967,-71.733986,8.661687,-56.05618,-105.06458,-53.915707,7.6293945e-06,-53.9157,-53.9157,-5.379567,0.3848649,-5.0233955,-7.1436276,2.689802e-06,0.0032314113,0.011161541,-0.013776508,-0.2577628,0.0023080742,-0.24811849,-0.26138127,0.00034084934,0.63912976,-516.0013291129287,-498.4643323434222,-541.9816155619963,181000,5490000,0,488.914791341871,13.881074354052544,33.41173030203208,536.2075959979557,102958.79556697374,180
0.00034380177,0.9990576,4.678486e-05,4.678486e-05,220.97644,0.029471382,219.66095,65.99003,-72.816696,8.5604,-55.312935,-104.52937,-54.215397,7.6293945e-06,-54.215405,-54.215405,-5.3899493,0.40173993,-4.9949083,-7.5795655,0.0009860652,0.0028782978,0.009155792,-0.010487815,-0.25913042,0.0010540124,-0.25654876,-0.2619571,0.0007058212,0.63933057,-407.7170545494904,-439.91382770340687,-526.2268727345352,182000,5520000,0,493.16260700672865,13.79368162713945,33.369127553422004,540.3254161872901,103499.14820150798,181
0.0006980651,0.9996688,5.8334685e-05,5.8334685e-05,225.46152,0.02124187,220.00462,66.333534,-73.66517,9.078564,-56.468678,-111.73914,-54.51503,7.6293945e-06,-54.515038,-54.515038,-5.377308,0.3975181,-4.973545,-7.8673787,0.00016766653,0.0038426297,0.012033369,-0.011843608,-0.25779814,0.0018084958,-0.25320995,-0.26125604,0.00034204332,0.6396369,-296.28844123889854,-317.0248771460932,-532.7930413112955,183000,5550000,0,491.1654010647908,13.821975372266024,33.41709238337353,538.4044688204303,104037.80396378972,182
0.00033715327,1.0007236,2.7882483e-05,2.7882483e-05,224.51025,0.017882766,209.99736,66.35227,-73.101746,7.553781,-56.076363,-102.143524,-54.81537,0.0,-54.81537,-54.81537,-5.4087753,0.44672856,-5.009358,-9.222407,-0.00015184566,0.0029989933,0.004443239,-0.010900779,-0.25790334,0.0024769066,-0.25083467,-0.2631889,0.0008635974,0.63910264,-526.8049009532563,-517.7623213883718,-537.4937704861725,184000,5580000,0,487.7562588159926,14.074355945922434,33.58981502847746,535.4204297903925,104572.9975437033,183
0.00086549984,0.99929464,0.00010523535,0.00010523535,227.02057,0.024309933,212.41704,66.59567,-72.923454,8.034208,-57.918793,-105.78234,-55.1145,3.8146973e-06,-55.114494,-55.114494,-5.385967,0.44574922,-4.9975963,-8.274162,0.00043207614,0.003148267,0.009550473,-0.008789876,-0.25807357,0.0014217697,-0.25330317,-0.26187214,0.00013122518,0.6397815,-537.9088371200547,-498.68217072059207,-543.5294876766235,185000,5610000,0,489.90599561622366,13.848606619052589,33.24347886815667,536.9980811034329,105109.93914990919,184
0.00013274979,1.0002247,8.164776e-06,8.164776e-06,216.1992,0.02483528,218.45981,67.00728,-72.91014,7.3235664,-57.508625,-105.153244,-55.41359,3.8146973e-06,-55.413593,-55.413593,-5.370325,0.42594633,-5.010966,-8.148939,0.0010558595,0.0031049957,0.01058099,-0.011314947,-0.25673196,0.0011596933,-0.25251737,-0.26003522,0.00037904602,0.64084196,-481.7685446135417,-427.28572380443154,-550.4621373147806,186000,5640000,0,488.7738178181462,13.793200127314776,33.16385505301878,535.7308729984798,105645.62818092573,185
0.0003791664,1.0015742,0.00016613156,0.00016613156,224.08484,0.044145327,212.85132,67.25882,-74.09851,9.2346325,-58.718147,-108.18611,-55.71379,1.1444092e-05,-55.71378,-55.71378,-5.435555,0.48606044,-5.0241356,-8.329344,0.00024854147,0.0037558072,0.014859281,-0.008740241,-0.25680107,0.0010708387,-0.25322676,-0.25983918,0.00073451595,0.64000314,-508.4673632638751,-537.7170512444964,-532.9169876250503,187000,5670000,0,476.61432674573734,13.752434506081045,33.04426603531465,523.411027287133,106169.27609713469,186
0.00073279673,1.000876,7.482781e-05,7.482781e-05,209.7782,0.025768477,218.9149,67.73103,-74.36779,8.169228,-58.194416,-101.16985,-56.013443,7.6293945e-06,-56.01345,-56.01345,-5.3966856,0.42541507,-5.0085487,-7.8858533,0.0007562163,0.0031066812,0.015894368,-0.011204658,-0.25666007,0.0014074388,-0.25029212,-0.2604031,0.0055199424,0.6388371,-399.0005687822215,-440.7041979100365,-542.4867026783652,188000,5700000,0,485.45078339986503,13.990402867086232,33.876184075605124,533.3173703425564,106702.36818125006,187
0.005519175,0.9995081,0.0032144529,0.0032144529,223.77887,0.12819032,216.22356,68.025734,-73.84978,8.700234,-58.05193,-106.45117,-56.313107,1.1444092e-05,-56.313095,-56.313095,-5.362576,0.43190202,-4.9768305,-9.135498,-7.9417114e-05,0.0039044498,0.015216352,-0.021966007,-0.2571699,0.0016514033,-0.2512242,-0.26196137,0.0005273016,0.6391574,-341.9058979044853,-370.24264535515556,-534.4018492785397,189000,5730000,0,495.70924950391054,13.766218387987465,33.37020221911371,542.8456701110117,107245.27059744718,188
0.0005375346,1.0002221,3.035408e-05,3.035408e-05,220.80017,0.033798814,215.73859,68.2331,-75.50493,8.335804,-60.664593,-107.24611,-56.613014,7.6293945e-06,-56.613007,-56.613007,-5.41045,0.5034313,-4.9512215,-8.216991,-0.0015936227,0.0029796832,0.010683521,-0.016624412,-0.25754657,0.0013047835,-0.2536267,-0.2615313,0.0007640553,0.6396487,-316.5068692951535,-290.023360459469,-532.2757558367359,190000,5760000,0,499.92699590697885,13.82407989539206,34.004441731609404,547.7555175339803,107793.07764133811,189
0.0007654192,1.0025901,7.173326e-05,7.173326e-05,223.19852,0.02483564,217.3314,68.631775,-74.99457,9.136788,-57.952312,-115.88465,-56.912235,7.6293945e-06,-56.912243,-56.912243,-5.351963,0.37315443,-4.998801,-8.463631,-0.0019845315,0.0033799883,0.008494249,-0.016197938,-0.25720274,0.0020750505,-0.25280422,-0.2612798,0.0046565244,0.6397411,-405.71818152067283,-419.97447706077503,-552.0750862853932,191000,5790000,0,495.40898339124396,13.876740121282637,33.315670017153025,542.6013935296796,108335.70548865385,190
0.0046620322,1.000097,0.0027732635,0.0027732635,224.80954,0.17258146,216.71962,68.97322,-74.375534,8.145403,-60.77388,-117.27063,-57.212772,3.8146973e-06,-57.212776,-57.212776,-5.377357,0.40100536,-5.003126,-7.548506,0.0009352684,0.0031784947,0.013154686,-0.009476423,-0.25759903,0.0011484388,-0.25233606,-0.26090127,0.0016935611,0.63905174,-469.4904417840562,-489.36917614804986,-518.4997329455448,192000,5820000,0,481.7127540130168,13.904313794802874,33.4665256482549,529.0835934560746,108864.79677773127,191
0.0016998418,0.9997212,0.00049262005,0.00049262005,224.7727,0.045910183,212.73038,69.09206,-76.01306,8.698595,-60.658154,-117.10841,-57.51318,3.8146973e-06,-57.513176,-57.513176,-5.3693743,0.3798246,-5.029817,-7.4459305,-0.0016780626,0.0042288853,0.009087541,-0.015537498,-0.25794697,0.0019257289,-0.24736795,-0.26523617,0.0008060429,0.63939995,-449.4577191489492,-482.6140551892032,-530.4699200575612,193000,5850000,0,490.2602385901846,13.913119019009173,33.2158251805231,537.3891827897169,109402.14599338872,192
0.00081152935,0.9996232,8.3646155e-05,8.3646155e-05,223.95555,0.026552536,213.48814,69.3529,-75.80504,8.307579,-60.310745,-106.50841,-57.813175,3.8146973e-06,-57.81318,-57.81318,-5.333431,0.35711747,-4.9991436,-7.20061,-0.00022820896,0.00442046,0.013770863,-0.012919986,-0.25794882,0.0015958038,-0.2545439,-0.26190138,3.9432667e-05,0.6401076,-366.8553268747971,-362.10641001629415,-548.5023668372634,194000,5880000,0,481.6701623359695,13.874305767938495,33.226121191866696,528.7705892957747,109930.84728349559,193
3.959865e-05,1.0002673,1.09927405e-05,1.09927405e-05,225.48622,0.015712433,213.25554,69.687195,-76.64176,8.564746,-60.096825,-112.52684,-58.112858,3.8146973e-06,-58.11286,-58.11286,-5.360732,0.3753255,-5.0022655,-7.545499,-0.00084514194,0.0032792178,0.013228857,-0.017503345,-0.257753,0.0013224138,-0.25446308,-0.26340455,0.0011045791,0.6405327,-334.16719396667645,-329.4898270988132,-543.519059548452,195000,5910000,0,486.34482008684427,13.806125256232917,33.44700046116486,533.597945804242,110464.40538171493,194
0.0011038819,1.0003198,0.00018304159,0.00018304159,226.45242,0.02930175,214.96921,69.90332,-76.92447,8.209394,-59.527603,-111.094955,-58.412106,7.6293945e-06,-58.412098,-58.412098,-5.370402,0.35949308,-4.9917526,-6.8909984,0.00052087125,0.003143684,0.017939862,-0.020831985,-0.25707608,0.0025421223,-0.24032333,-0.26841712,0.0010376325,0.6399555,-471.3108842706032,-500.7419553747783,-552.0988729164826,196000,5940000,0,487.46388313081115,13.767426568083465,33.35693109873682,534.5882407976314,110999.04122030409,195
0.0010403118,0.99990875,0.0001186258,0.0001186258,225.82637,0.028057214,217.44395,70.37214,-76.061356,8.054706,-60.696228,-102.93718,-58.711544,3.8146973e-06,-58.71154,-58.71154,-5.3594437,0.32404637,-4.9712696,-6.75027,0.0010005666,0.0047319024,0.008200895,-0.012040548,-0.25778335,0.0013727298,-0.25405356,-0.261147,0.0007369924,0.6399023,-481.9062603273139,-471.9860257393501,-532.4438136881528,197000,5970000,0,481.9055082760751,13.816148390993476,33.510036398191005,529.2316930652596,111528.24996931246,196
0.0007321866,1.0006162,0.00010201059,0.00010201059,223.82616,0.022886626,207.1502,70.35282,-76.8204,8.440151,-61.05574,-114.15503,-59.010983,7.6293945e-06,-59.010975,-59.010975,-5.397506,0.40583012,-4.97869,-7.3506675,-0.0018288153,0.004875501,0.008966365,-0.022740379,-0.25827634,0.0015362361,-0.2543637,-0.26650596,0.0009564495,0.63966745,-500.9561910049236,-486.7419226336031,-541.6664162805483,198000,6000000,0,488.4784548031166,13.794339514803141,33.497897303663194,535.770691621583,112063.96674528765,197
0.00095166004,0.9992119,9.029532e-05,9.029532e-05,216.403,0.03423773,218.43411,70.973366,-78.07189,8.599267,-61.97224,-120.431,-59.30927,3.8146973e-06,-59.309273,-59.309273,-5.4100504,0.45433283,-5.003872,-8.166309,0.00031164568,0.004099023,0.020258397,-0.015442675,-0.25770557,0.0018426906,-0.25213385,-0.26199803,0.011854422,0.64132947,-280.64943173918385,-305.1931192241856,-535.0326453029943,199000,6030000,0,481.44681503111497,13.741588731762022,33.315306460950524,528.5037102238275,112592.41028163582,198
0.011892796,1.0055685,0.016715296,0.016715296,218.63937,0.19490242,208.50209,71.03025,-76.982635,8.182689,-63.088207,-103.60857,-59.6095,7.6293945e-06,-59.60951,-59.60951,-5.4262667,0.5026698,-4.9791574,-8.404941,0.0012158919,0.0029862758,0.011513367,-0.012618071,-0.25614578,0.0016293908,-0.25116885,-0.25983185,0.00046295775,0.6394501,-483.3650067664986,-484.85826575973914,-515.1725310079411,200000,6060000,0,476.7696047318168,13.682547708973289,33.52773362258449,523.9798860633746,113116.42861241894,199
0.00046186746,0.9995328,2.8029324e-05,2.8029324e-05,221.40872,0.02628777,211.37094,71.377266,-76.82066,7.9414463,-61.44427,-114.62855,-59.909164,1.1444092e-05,-59.909153,-59.909153,-5.4077034,0.4759984,-4.981209,-7.5671735,0.00018341173,0.003687309,0.009701557,-0.0075440602,-0.25872707,0.0024270238,-0.2400561,-0.2791785,0.00022315308,0.64044905,-393.0073174362552,-424.4572941076498,-537.7191123962218,201000,6090000,0,480.85539893899113,13.722143890801817,33.477053543552756,528.0545963733457,113644.54290301632,200
0.00022360166,1.0012192,2.4632216e-05,2.4632216e-05,225.73776,0.027021158,215.11554,71.72519,-78.339455,8.853458,-62.05744,-121.22231,-60.208874,7.6293945e-06,-60.20888,-60.20888,-5.307035,0.27277306,-5.004443,-6.6789174,7.605473e-05,0.0042642755,0.016669253,-0.013523411,-0.25782043,0.0016582073,-0.23572391,-0.26803958,0.0006206623,0.639252,-428.653907714125,-468.1136713661832,-528.8067336299384,202000,6120000,0,486.99402630422264,13.783006904181093,33.27738104527816,534.0544142536819,114178.56423354102,201
0.0006163598,0.9992975,8.5670516e-05,8.5670516e-05,214.605,0.06493819,215.8989,72.23804,-78.13562,7.685298,-64.115875,-108.58371,-60.509045,7.6293945e-06,-60.509052,-60.509052,-5.366454,0.346782,-4.993103,-6.8724623,-0.0011290977,0.004191721,0.016381541,-0.012780611,-0.2574046,0.0013534433,-0.2540372,-0.2616944,0.00036156178,0.64060146,-447.3897317968799,-434.62050471517307,-526.2516427423291,203000,6150000,0,482.79901105957106,13.751075280830264,33.48075240571052,530.0308387461118,114708.62260281155,202
0.00036724267,1.0013039,6.719376e-05,6.719376e-05,226.9963,0.020176664,207.60901,72.146675,-78.236404,7.572716,-62.421032,-108.234726,-60.808167,0.0,-60.808167,-60.808167,-5.3779335,0.43290943,-5.0191774,-7.615528,0.00018636906,0.003727314,0.019906009,-0.017200807,-0.25784007,0.0013532989,-0.25207597,-0.2643552,0.000665424,0.64019823,-377.36331670403746,-354.64733607809,-542.9385934252373,204000,6180000,0,480.1020943429321,13.780031114816666,33.310718623455614,527.1928440812044,115235.99921454303,203
0.00065936864,1.0002291,6.855891e-05,6.855891e-05,225.68298,0.030663323,216.35219,72.71252,-79.77997,8.611258,-62.274277,-111.30507,-61.10773,0.0,-61.10773,-61.10773,-5.4473066,0.5194896,-4.9843593,-7.9762416,0.001461414,0.0032336016,0.011884972,-0.008398661,-0.25742525,0.0018389487,-0.25244045,-0.26335943,0.001249143,0.6395037,-407.3723625848579,-424.95851344952723,-538.8016914785478,205000,6210000,0,481.26229904033244,13.964912229217589,33.31958397151902,528.546795241069,115764.4779324755,204
0.0012460568,1.001361,0.00028204938,0.00028204938,221.57672,0.038995344,215.76756,73.08574,-79.496445,9.095084,-63.47821,-121.934,-61.406986,1.1444092e-05,-61.406998,-61.406998,-5.395771,0.38583392,-5.0022907,-7.219755,0.0013275022,0.004411719,0.019589575,-0.016500477,-0.2566959,0.001349238,-0.25254783,-0.25946653,0.00013178599,0.6394453,-495.09961983924524,-511.95080231512486,-534.1666392129936,206000,6240000,0,479.97128383396193,13.898138819262385,33.33288932405412,527.2023119772784,116291.5563279558,205
0.00013533146,0.99958545,3.5043804e-06,3.5043804e-06,225.26517,0.017680956,210.04295,73.0844,-79.1176,8.52333,-65.293434,-121.35951,-61.70667,1.1444092e-05,-61.70668,-61.70668,-5.3662558,0.37565583,-4.9942627,-7.14233,-0.0009969524,0.0045030923,0.017516797,-0.018350963,-0.25841808,0.001456624,-0.25452727,-0.261411,0.0008299017,0.6398177,-568.7368354693875,-561.5892514293209,-550.7808890899189,207000,6270000,0,492.8456842289306,13.775318441912532,33.26748818764463,539.8884908584878,116831.46643492393,206
0.00082784554,1.0004933,6.84612e-05,6.84612e-05,216.71486,0.028941972,214.8689,73.56754,-80.86124,8.949698,-62.744602,-122.2367,-62.006954,1.1444092e-05,-62.006943,-62.006943,-5.4092603,0.46235222,-5.014799,-8.186548,0.0002619017,0.0033656147,0.010789119,-0.014784154,-0.2586035,0.00206408,-0.2536994,-0.2647747,5.780204e-05,0.6389763,-502.76828321239543,-536.4447209016353,-557.1535064394969,208000,6300000,0,484.0016467948444,13.79864066420123,33.491241248790175,531.2915287078358,117362.71604974056,207
6.615155e-05,1.0005934,1.8318584e-05,1.8318584e-05,236.9548,0.014935776,210.68924,73.77296,-80.11621,8.034561,-64.3867,-124.40242,-62.306828,1.1444092e-05,-62.30684,-62.30684,-5.3696747,0.3633818,-4.9776645,-7.0358744,0.0022710827,0.0032791079,0.01656358,-0.016498873,-0.25709993,0.002333555,-0.24107093,-0.26204497,0.0005866474,0.6394468,-457.0019692898325,-452.963566883364,-551.1133133559352,209000,6330000,0,479.9005882241763,13.75756973726675,33.148586954921484,526.8067449163646,117889.67095751455,208
0.0005832064,0.9994093,7.634826e-05,7.634826e-05,223.83487,0.020462012,220.45293,74.26667,-80.235,7.1534047,-66.19984,-106.87278,-62.60632,1.1444092e-05,-62.606308,-62.606308,-5.39602,0.39769316,-4.996504,-8.0344,-0.001739888,0.0033020303,0.0072729914,-0.015288932,-0.2566569,0.0013272045,-0.25260234,-0.2596094,0.0010507454,0.6388749,-383.56649265539596,-367.56816438901944,-550.5129514556086,210000,6360000,0,479.6606567762792,13.907509841024876,33.459208741784096,527.0273753590882,118416.76377897151,209
0.0010498136,0.9988015,0.00020720117,0.00020720117,219.54562,0.032377046,215.72754,74.515854,-81.200325,9.1185255,-65.28255,-124.827576,-62.906193,3.8146973e-06,-62.906197,-62.906197,-5.3424196,0.34791154,-4.9798837,-7.249418,0.0010104579,0.0038416993,0.013660709,-0.0137804365,-0.25909758,0.00094937807,-0.2566776,-0.26232642,9.7895085e-05,0.64054906,-454.2825564104966,-457.2382893775724,-549.4342150954596,211000,6390000,0,485.0066824448295,13.973507846239954,33.23177327774465,532.2119635688141,118948.818236297,210
0.00010037281,1.0008684,9.283351e-05,9.283351e-05,229.96004,0.015792597,215.49988,74.75563,-81.369156,8.565988,-65.0947,-113.17202,-63.206165,7.6293945e-06,-63.206158,-63.206158,-5.3916454,0.43446073,-5.0022383,-7.9227786,-0.00077388523,0.0036398007,0.014012322,-0.014242905,-0.25631034,0.0010038661,-0.25422737,-0.2596706,0.0010551997,0.6398652,-445.45756280759736,-441.79679282979896,-551.2858196303371,212000,6420000,0,493.0715914410539,13.817201082129031,33.2820501527749,540.1708426759578,119488.96154727507,211
0.0010554703,0.9992183,0.000120361656,0.000120361656,220.84393,0.07447001,216.3501,75.2597,-81.5036,8.140178,-65.52459,-113.668175,-63.50616,7.6293945e-06,-63.506153,-63.506153,-5.386849,0.41305837,-4.9692807,-7.7167306,-0.0010612416,0.003135727,0.013102747,-0.016752096,-0.25902444,0.0014653488,-0.25578606,-0.26452157,0.00046850072,0.6395076,-448.10095709426724,-452.1729896764614,-514.3547672844131,213000,6450000,0,493.80129965534434,13.790890789125115,33.53479933086783,541.1269897753373,120030.09623855632,212
0.00046535317,0.9999606,2.5877009e-05,2.5877009e-05,224.77536,0.018475922,212.99025,75.29892,-82.02952,8.697048,-66.92535,-109.83626,-63.805187,7.6293945e-06,-63.805195,-63.805195,-5.3908486,0.3978544,-5.002475,-7.515052,0.00097276387,0.003449256,0.015765885,-0.013562411,-0.25716102,0.0009649888,-0.25406525,-0.26188052,0.00018563666,0.6398693,-330.66161565123895,-330.54575351251384,-540.6377161404469,214000,6480000,0,487.66165020503104,13.799800151027739,33.36424671113491,534.8256970671937,120565.11651994241,213
0.0001985865,1.0006756,9.069661e-06,9.069661e-06,221.39459,0.016910398,211.56577,75.563446,-82.15532,8.140736,-68.297264,-111.96138,-64.10448,1.5258789e-05,-64.10446,-64.10446,-5.3538127,0.3951239,-5.007589,-8.70211,-0.0011153796,0.003999519,0.014544038,-0.011859544,-0.25766182,0.0016598024,-0.25175625,-0.26152247,0.00013393174,0.63948095,-382.6752588178777,-350.56849071934255,-533.9778823017907,215000,6510000,0,478.6957796108909,13.995643176604062,33.20085927983746,525.8922820673324,121090.85743879573,214
0.00013754373,0.99971837,5.717838e-06,5.717838e-06,229.11845,0.018869774,215.19164,75.94906,-82.856186,9.249154,-66.06664,-124.224655,-64.40467,0.0,-64.40467,-64.40467,-5.411145,0.46874633,-5.0059524,-9.050218,-0.0008581812,0.004687226,0.017972767,-0.013813477,-0.25862333,0.0011994621,-0.25485814,-0.26344943,0.002650626,0.63891006,-467.8847042265129,-529.7378933867077,-539.9835645113237,216000,6540000,0,483.42947369767353,13.84567469311878,33.17360273981467,530.448751130607,121621.32320512226,215
0.0026556249,1.0001549,0.0008106538,0.0008106538,235.37817,0.026449662,209.85532,76.163704,-83.279625,8.548806,-68.37413,-122.651634,-64.703545,0.0,-64.703545,-64.703545,-5.352792,0.34879288,-4.9605427,-6.8652973,0.001871556,0.0034583972,0.014769781,-0.012059651,-0.25753933,0.0016246651,-0.25187787,-0.26081812,0.00046661327,0.64010245,-331.522980738736,-333.99501567256766,-524.9132322198326,217000,6570000,0,482.2144709052518,13.863896696828306,33.61790642142296,529.6962740235031,122150.86677440768,216
